x, y, th, stamp, 
[18.078737617220018, 1.735122507890439, 0.005743026552500323, 627130000000.0]
[18.110006076040197, 1.748474702859645, 0.005740361477811244, 627164000000.0]
[18.141274514377308, 1.7618269843513177, 0.005738039883786265, 627198000000.0]
[18.172542964966446, 1.775179183607023, 0.005733236676994768, 627232000000.0]
[18.203811412167095, 1.7885313908833191, 0.005729909482190135, 627266000000.0]
[18.235079840930823, 1.8018836922413246, 0.005727629398453284, 627300000000.0]
[18.266348313276183, 1.8152359202785444, 0.005725971078964686, 627334000000.0]
[18.297616765050204, 1.8285881703426448, 0.005724579160909311, 627368000000.0]
[18.328885198863652, 1.8419405057227525, 0.00572416683756516, 627402000000.0]
[18.360153686855675, 1.8552927661064136, 0.005725176755600068, 627436000000.0]
[18.391422160562794, 1.8686450260960532, 0.0057261910988554285, 627470000000.0]
[18.422690585550146, 1.8819974171978224, 0.005727177002095213, 627504000000.0]
[18.45395908157453, 1.895349704463593, 0.005730032486470945, 627538000000.0]
[18.485227557745567, 1.9087020050935368, 0.005732911765538243, 627572000000.0]
[18.516495956773415, 1.9220545080715423, 0.005735937111508774, 627606000000.0]
[18.547764457771358, 1.9354067827803783, 0.005738584336138306, 627640000000.0]
[18.5790328261388, 1.9487592898119217, 0.005739337389929573, 627674000000.0]
[18.610301201315007, 1.9621117647048747, 0.0057392185004500095, 627708000000.0]
[18.64156963695389, 1.9754641012060585, 0.005738340558016865, 627742000000.0]
[18.672838045119637, 1.9888164103621906, 0.005734970841669201, 627776000000.0]
[18.704106422178373, 2.002168824853844, 0.005732724646101387, 627810000000.0]
[18.735374832445228, 2.0155211866683604, 0.005730545142430823, 627844000000.0]
[18.766643254510644, 2.0288735185860687, 0.005729272384701393, 627878000000.0]
[18.79791163983356, 2.042225963426905, 0.005729044128544965, 627912000000.0]
[18.829180067306748, 2.0555783611645726, 0.005729855514548564, 627946000000.0]
[18.860448511887768, 2.0689307224480205, 0.00573169636320641, 627980000000.0]
[18.891716913681115, 2.0822831947288845, 0.005734141244321933, 628014000000.0]
[18.922985338214403, 2.0956356267416703, 0.005736023306979428, 628048000000.0]
[18.954253777238026, 2.1089880090122035, 0.005738108634611395, 628082000000.0]
[18.98552214619151, 2.1223404844611675, 0.0057377147383087385, 628116000000.0]
[19.01679053119915, 2.1356929306257464, 0.005736525093662944, 628150000000.0]
[19.048058930300506, 2.149045317273249, 0.005735006528862116, 628184000000.0]
[19.07932726706536, 2.162397797108925, 0.0057319057972805175, 628218000000.0]
[19.110595636571805, 2.175750263636988, 0.005730112556002033, 628252000000.0]
[19.141864036085792, 2.189102671489699, 0.005729360489557166, 628286000000.0]
[19.173132394973205, 2.2024551730267543, 0.005729224084440615, 628320000000.0]
[19.20440077279661, 2.215807674046112, 0.005729560169299343, 628354000000.0]
[19.23566918237405, 2.229160110467832, 0.005730791839163509, 628388000000.0]
[19.266937558482063, 2.24251263146464, 0.005733055257015128, 628422000000.0]
[19.298205954403123, 2.2558651622025985, 0.005736195628712283, 628456000000.0]
[19.329474354795675, 2.269217617182495, 0.005737241042461646, 628490000000.0]
[19.360742716207614, 2.2825701424222897, 0.005738370594986601, 628524000000.0]
[19.392011063938845, 2.2959226820260814, 0.0057374568711276745, 628558000000.0]
[19.423279427233524, 2.3092751411500942, 0.005735178166044933, 628592000000.0]
[19.454547761805745, 2.3226276638383854, 0.005733756859949056, 628626000000.0]
[19.485816082657905, 2.335980222192088, 0.005731179341491431, 628660000000.0]
[19.51708444922087, 2.34933269885782, 0.005729810096693602, 628694000000.0]
[19.548352788460384, 2.3626852372254348, 0.0057294842854830105, 628728000000.0]
[19.579621132777717, 2.3760378242766165, 0.005730197697873165, 628762000000.0]
[19.61088952310463, 2.3893903266929084, 0.005731940071785418, 628796000000.0]
[19.642157882778353, 2.4027428846395598, 0.005734286811269762, 628830000000.0]
[19.6734262273134, 2.41609549762836, 0.0057360707635975405, 628864000000.0]
[19.704694613446826, 2.4294480167547827, 0.005738057787618034, 628898000000.0]
[19.73596294398966, 2.442800571011675, 0.0057375661248183895, 628932000000.0]
[19.767231251996744, 2.456153190208386, 0.005736278985977418, 628966000000.0]
[19.798499599243538, 2.4695057102141162, 0.005734662857761406, 629000000000.0]
[19.829767918798485, 2.4828582695943364, 0.005733378662304907, 629034000000.0]
[19.86103622549341, 2.4962109064773, 0.0057327137903026935, 629068000000.0]
[19.892304583842442, 2.5095634518734435, 0.0057330878029822644, 629102000000.0]
[19.92357292612466, 2.5229160273646043, 0.005734499176768812, 629136000000.0]
[19.954841251849565, 2.5362686857832335, 0.005736465290643248, 629170000000.0]
[19.98610959600749, 2.5496212427210265, 0.005735947095475772, 629204000000.0]
[20.017377910176947, 2.5629738159441384, 0.005734636442291368, 629238000000.0]
[20.048646202953954, 2.5763264773549053, 0.005733753646610451, 629272000000.0]
[20.079914531228365, 2.589679047096417, 0.005732280940214893, 629306000000.0]
[20.1111828490708, 2.6030316285588744, 0.005731587876302034, 629340000000.0]
[20.142451145512005, 2.6163843102337885, 0.005731933028609335, 629374000000.0]
[20.17371949514407, 2.6297369037777307, 0.005733314605550267, 629408000000.0]
[20.20498784135705, 2.6430894998069245, 0.005735726136458537, 629442000000.0]
[20.236256139938188, 2.6564421970826877, 0.005736947939578566, 629476000000.0]
[20.26752448022036, 2.6697948005551675, 0.005737821569833381, 629510000000.0]
[20.29879278221932, 2.6831473944966637, 0.0057360610037066675, 629544000000.0]
[20.3300610572548, 2.696500089697817, 0.00573511525879887, 629578000000.0]
[20.36132935819359, 2.7098526951751287, 0.005732435172145273, 629612000000.0]
[20.392597668183033, 2.7232052940606977, 0.005731511229705977, 629646000000.0]
[20.423865943607748, 2.736558002377206, 0.00573119970284394, 629680000000.0]
[20.45513426412302, 2.7499106342326813, 0.005731361532580489, 629714000000.0]
[20.486402589071197, 2.7632632500164878, 0.005732420259977064, 629748000000.0]
[20.517670883011004, 2.7766159741877687, 0.005734511207973694, 629782000000.0]
[20.548939223985105, 2.7899686260498626, 0.005737299482555466, 629816000000.0]
[20.580207535812598, 2.803321247308015, 0.005737302665247805, 629850000000.0]
[20.61147580455418, 2.816673966685992, 0.005736945104440499, 629884000000.0]
[20.642744102841302, 2.8300266188818815, 0.005735829752112018, 629918000000.0]
[20.67401239047468, 2.843379237327311, 0.005733407372428597, 629952000000.0]
[20.705280646788395, 2.856731959958983, 0.005732155528682377, 629986000000.0]
[20.7365489481206, 2.870084628314425, 0.005731943834897099, 630020000000.0]
[20.767817263660767, 2.883437262805257, 0.005732625485338305, 630054000000.0]
[20.799085539745725, 2.8967899983812018, 0.005733773181861535, 630088000000.0]
[20.8303538510025, 2.9101426929492775, 0.005735533311859276, 630122000000.0]
[20.861622172643496, 2.923495334697611, 0.005736946774962844, 630156000000.0]
[20.89289042505946, 2.9368480668559456, 0.005735857806267152, 630190000000.0]
[20.924158715214215, 2.9502007662809135, 0.005735879034337005, 630224000000.0]
[20.955426999068763, 2.963553406990774, 0.005733725109625091, 630258000000.0]
[20.986695260875265, 2.9769061376295944, 0.0057334757629978516, 630292000000.0]
[21.01796355020337, 2.9902588544695865, 0.0057341156208371, 630326000000.0]
[21.049231862401804, 3.0036115136206107, 0.005735221647258096, 630360000000.0]
[21.080500131073325, 3.0169642541083594, 0.005736062351603064, 630394000000.0]
[21.11176841729292, 3.030316984207433, 0.0057369609014864525, 630428000000.0]
[21.143036707841066, 3.0436696399560117, 0.0057358207884705865, 630462000000.0]
[21.174304951821327, 3.0570223735775186, 0.005734205552374027, 630496000000.0]
[21.205573207325042, 3.0703751109064603, 0.0057325932768608374, 630530000000.0]
[21.236841504728606, 3.0837277745479486, 0.005732312211939205, 630564000000.0]
[21.26810976946273, 3.09708051503815, 0.005732923926946473, 630598000000.0]
[21.29937804458712, 3.1104332745065557, 0.005734001216640763, 630632000000.0]
[21.330646355465927, 3.123785957999463, 0.00573569185082848, 630666000000.0]
[21.36191462775581, 3.1371386990342667, 0.005737036450038887, 630700000000.0]
[21.393182875641234, 3.150491464785375, 0.0057358780934316095, 630734000000.0]
[21.424451168908583, 3.163844146745422, 0.005735830800123235, 630768000000.0]
[21.455719405276064, 3.1771968793797614, 0.005733609038812095, 630802000000.0]
[21.48698765884962, 3.1905496534854882, 0.005733291260505037, 630836000000.0]
[21.5182559544799, 3.203902347153012, 0.0057338634962669005, 630870000000.0]
[21.54952422096586, 3.21725509150808, 0.005734902653009108, 630904000000.0]
[21.580792477657308, 3.2306078850014988, 0.005735675846348473, 630938000000.0]
[21.612060773335823, 3.243960586247434, 0.0057365076292801905, 630972000000.0]
[21.643329020138328, 3.2573133203271967, 0.005735301532727175, 631006000000.0]
[21.674597248402318, 3.270666116243679, 0.00573361962822867, 631040000000.0]
[21.70586551624244, 3.2840188196948783, 0.005731941367582077, 631074000000.0]
[21.737133771999627, 3.2973715547977984, 0.005731595155480783, 631108000000.0]
[21.768402017228816, 3.310724366647439, 0.005732141017637109, 631142000000.0]
[21.799670307176935, 3.3240770878769563, 0.005733153072673015, 631176000000.0]
[21.830938578761984, 3.33742983598205, 0.005734779328769914, 631210000000.0]
[21.86220683350256, 3.3507826592300534, 0.005736675603549394, 631244000000.0]
[21.8934751096093, 3.3641353867872645, 0.005736622494221236, 631278000000.0]
[21.92474336581163, 3.3774881272889616, 0.005736514827132111, 631312000000.0]
[21.956011574944053, 3.3908409482676967, 0.005734225544433832, 631346000000.0]
[21.987279831804816, 3.404193671808469, 0.005732182222012259, 631380000000.0]
[22.018548071789045, 3.417546410252723, 0.005730474949436514, 631414000000.0]
[22.049816293353796, 3.43089924200881, 0.0057298091744281115, 631448000000.0]
[22.08108456861403, 3.444251984237695, 0.005730184163086096, 631482000000.0]
[22.112352838657692, 3.4576047334830196, 0.005731590398643383, 631516000000.0]
[22.143621081094004, 3.470957582594732, 0.005733601770108602, 631550000000.0]
[22.17488937047919, 3.484310345367038, 0.0057360756920595505, 631584000000.0]
[22.206157643368893, 3.497663097033192, 0.00573777248937675, 631618000000.0]
[22.237425859550516, 3.5110159447759197, 0.005737389980106866, 631652000000.0]
[22.268694120278845, 3.5243687044551466, 0.005737089278863662, 631686000000.0]
[22.299962361646553, 3.537721446635657, 0.005735461684293141, 631720000000.0]
[22.33123056260673, 3.5510742921661134, 0.005733679881881862, 631754000000.0]
[22.36249881204789, 3.5644270607962736, 0.00573267717748403, 631788000000.0]
[22.393767066960407, 3.5777798148261595, 0.005732714980573002, 631822000000.0]
[22.42503529297952, 3.591132672814567, 0.005733791109418025, 631856000000.0]
[22.45630356864728, 3.6044854599187626, 0.005735897687175107, 631890000000.0]
[22.487571830415366, 3.617838222280393, 0.0057368166098419795, 631924000000.0]
[22.518840050876072, 3.6311910790022575, 0.005737389225926324, 631958000000.0]
[22.550108280249425, 3.6445438673891095, 0.005735328018866892, 631992000000.0]
[22.5813765226362, 3.65789662198622, 0.0057340835193153035, 632026000000.0]
[22.612644725614377, 3.6712494767924717, 0.005733049726772694, 632060000000.0]
[22.643912970758066, 3.6846022808926833, 0.005733053711378556, 632094000000.0]
[22.675181232407073, 3.6979550505314, 0.005734096468137386, 632128000000.0]
[22.70644946502666, 3.7113079138420693, 0.005736164875555133, 632162000000.0]
[22.737717699986778, 3.7246607300051098, 0.005735721849609885, 632196000000.0]
[22.76898594841179, 3.7380134972900927, 0.005735365979896888, 632230000000.0]
[22.800254142365016, 3.751366353295732, 0.005733713840879042, 632264000000.0]
[22.831522367010407, 3.7647191726466933, 0.005732439705491035, 632298000000.0]
[22.86279060706902, 3.778071943865127, 0.005731378954597381, 632332000000.0]
[22.89405881600503, 3.791424804403461, 0.005731356915360768, 632366000000.0]
[22.925327055625772, 3.804777646482868, 0.005732372768829196, 632400000000.0]
[22.956595325137382, 3.8181304305028156, 0.005734419862428251, 632434000000.0]
[22.987863550798895, 3.8314832989386187, 0.005736313504914651, 632468000000.0]
[23.01913178535035, 3.8448361488837683, 0.005737148593914759, 632502000000.0]
[23.05040001936244, 3.8581889330486785, 0.005735908696393314, 632536000000.0]
[23.081668217419512, 3.871541786930336, 0.005734751847272334, 632570000000.0]
[23.112936414899348, 3.8848946394434316, 0.005732315086208761, 632604000000.0]
[23.14420465022889, 3.898247421802354, 0.00573101495817799, 632638000000.0]
[23.17547285132415, 3.911600279166473, 0.005730337562897583, 632672000000.0]
[23.20674106487958, 3.924953150324894, 0.005730134613367244, 632706000000.0]
[23.238009314895372, 3.938305950301786, 0.005730829790725535, 632740000000.0]
[23.26927753838847, 3.9516588155112657, 0.005732559337792371, 632774000000.0]
[23.300545775415653, 3.965011706760031, 0.005735318351695131, 632808000000.0]
[23.331814034492574, 3.978364516811968, 0.005737163224902125, 632842000000.0]
[23.363082253024253, 3.991717376651003, 0.005738237369250522, 632876000000.0]
[23.394350444299253, 4.005070267194714, 0.005736807275724867, 632910000000.0]
[23.425618671009264, 4.018423069428069, 0.005735317608231979, 632944000000.0]
[23.456886860069066, 4.03177592069981, 0.005733404110758568, 632978000000.0]
[23.488155057881794, 4.0451288176330875, 0.005732821074095654, 633012000000.0]
[23.51942329832507, 4.05848163458346, 0.005733131658018722, 633046000000.0]
[23.550691512734723, 4.071834494809901, 0.005733910472884595, 633080000000.0]
[23.581959722280608, 4.0851874130320915, 0.0057353036017071665, 633114000000.0]
[23.613227974071044, 4.098540239781356, 0.005736968150594081, 633148000000.0]
[23.64449617808683, 4.111893097426259, 0.005736685286183852, 633182000000.0]
[23.675764368221806, 4.125246015783103, 0.005736347927246462, 633216000000.0]
[23.707032575772384, 4.138598839694943, 0.005733830181055567, 633250000000.0]
[23.738300779837363, 4.151951690018399, 0.005733216562061424, 633284000000.0]
[23.769568971202187, 4.165304619821919, 0.005733493877661481, 633318000000.0]
[23.800837206696368, 4.178657461992901, 0.005734238667253586, 633352000000.0]
[23.832105427061204, 4.19201032455254, 0.0057355990144099004, 633386000000.0]
[23.863373622786654, 4.20536326219971, 0.005736614016116905, 633420000000.0]
[23.894641833623233, 4.218716106190171, 0.005735127883738454, 633454000000.0]
[23.925910038803984, 4.232068960700519, 0.005734754943793347, 633488000000.0]
[23.957178195629556, 4.245421896332205, 0.005732208121998511, 633522000000.0]
[23.988446414244603, 4.258774745212897, 0.005731566984636735, 633556000000.0]
[24.019714624458953, 4.272127604939175, 0.0057318179163528046, 633590000000.0]
[24.050982808669097, 4.28548055768923, 0.00573253632130462, 633624000000.0]
[24.082251040062317, 4.298833426858842, 0.005733869339373664, 633658000000.0]
[24.113519264012666, 4.312186294836768, 0.0057356449728061636, 633692000000.0]
[24.144787448940143, 4.3255392512582285, 0.005736619054342902, 633726000000.0]
[24.17605566736764, 4.33889212275932, 0.005736832632128436, 633760000000.0]
[24.207323852095346, 4.352244980288557, 0.005734549395962799, 633794000000.0]
[24.238592015096867, 4.36559793173736, 0.005733387282185689, 633828000000.0]
[24.269860201993506, 4.378950805584196, 0.005730799909120033, 633862000000.0]
[24.3011283998329, 4.392303667886505, 0.005729838016245543, 633896000000.0]
[24.332396571928406, 4.405656627815952, 0.00572991778974732, 633930000000.0]
[24.363664790874275, 4.419009521595184, 0.005731029210628745, 633964000000.0]
[24.394933012380644, 4.432362398174317, 0.005732747776266162, 633998000000.0]
[24.42620120056258, 4.445715371890787, 0.005734930650529086, 634032000000.0]
[24.45746942325126, 4.459068279890636, 0.00573695441465419, 634066000000.0]
[24.488737634322906, 4.472421155969631, 0.005737596499917855, 634100000000.0]
[24.52000580466277, 4.485774121976667, 0.005737901973228955, 634134000000.0]
[24.551273980825517, 4.49912702771554, 0.00573557425142736, 634168000000.0]
[24.582542172439158, 4.5124798962133825, 0.005734064507146367, 634202000000.0]
[24.61381032569446, 4.525832859500536, 0.005732766820385666, 634236000000.0]
[24.645078517588377, 4.539185781072774, 0.005732508192649631, 634270000000.0]
[24.676346728519068, 4.552538664621601, 0.005733289526913153, 634304000000.0]
[24.707614911279006, 4.565891636647587, 0.0057351034128787426, 634338000000.0]
[24.738883115964196, 4.579244576940124, 0.00573676412351786, 634372000000.0]
[24.770151325493735, 4.592597462007463, 0.005737368199243806, 634406000000.0]
[24.80141947370112, 4.605950428477301, 0.005735898584127906, 634440000000.0]
[24.832687646418567, 4.619303365859894, 0.0057345121529495955, 634474000000.0]
[24.863955835342104, 4.632656251519361, 0.005733182425062198, 634508000000.0]
[24.895223995394176, 4.646009218864863, 0.005732890935476795, 634542000000.0]
[24.926492182129714, 4.6593621771897435, 0.005733638576356614, 634576000000.0]
[24.957760400626846, 4.672715075352596, 0.005735418823645122, 634610000000.0]
[24.989028567797835, 4.686068047106421, 0.005736012944198125, 634644000000.0]
[25.02029674630989, 4.699421012130774, 0.005736261655707786, 634678000000.0]
[25.051564925533324, 4.712773908123407, 0.005734318970239776, 634712000000.0]
[25.082833075518266, 4.7261268679638135, 0.005732909278668486, 634746000000.0]
[25.114101233180143, 4.739479840362427, 0.00573155228317406, 634780000000.0]
[25.14536942709821, 4.75283274535625, 0.005731233588372133, 634814000000.0]
[25.17663759545096, 4.766185714810675, 0.005731955055937963, 634848000000.0]
[25.207905779156594, 4.779538705539282, 0.00573370847344319, 634882000000.0]
[25.23917399861308, 4.792891627546961, 0.005736345935636298, 634916000000.0]
[25.270442160666292, 4.80624459613754, 0.005736482704100267, 634950000000.0]
[25.301710320286308, 4.819597591956305, 0.00573626354425834, 634984000000.0]
[25.33297850903683, 4.832950506217446, 0.005735711416685409, 635018000000.0]
[25.3642466448064, 4.846303463274836, 0.005732988785475808, 635052000000.0]
[25.395514789353296, 4.859656461960571, 0.005731534729187606, 635086000000.0]
[25.426782970629368, 4.873009383767024, 0.0057305603039641325, 635120000000.0]
[25.458051127615914, 4.886362347201902, 0.005730061374958283, 635154000000.0]
[25.48931928343836, 4.8997153655886425, 0.005730461498615431, 635188000000.0]
[25.520587484857852, 4.913068303032175, 0.005731896723108893, 635222000000.0]
[25.551855670399675, 4.926421275200917, 0.005734363913116753, 635256000000.0]
[25.58312384408316, 4.939774310173734, 0.005737094960633325, 635290000000.0]
[25.614392038352356, 4.9531272505033375, 0.005737915374142522, 635324000000.0]
[25.645660193895583, 4.966480215884998, 0.00573736531978918, 635358000000.0]
[25.676928333211986, 4.979833245151205, 0.005736760819348389, 635392000000.0]
[25.708196489408596, 4.993186182811589, 0.005733977206826922, 635426000000.0]
[25.73946464492108, 5.006539141184657, 0.005733099026984324, 635460000000.0]
[25.77073278570516, 5.019892181402242, 0.005733113125840976, 635494000000.0]
[25.802000969770262, 5.033245137452967, 0.005733595930141517, 635528000000.0]
[25.833269141684106, 5.046598108152486, 0.00573469547917552, 635562000000.0]
[25.864537292842467, 5.059951157862693, 0.005736067692825029, 635596000000.0]
[25.89580546330608, 5.073304119634153, 0.00573549292343387, 635630000000.0]
[25.927073628813822, 5.086657085439955, 0.005735768673052177, 635664000000.0]
[25.958341744047257, 5.100010133437753, 0.005733856904344262, 635698000000.0]
[25.989609910109106, 5.113363097529249, 0.005732937351430424, 635732000000.0]
[26.020878071518226, 5.126716066260013, 0.00573291751760369, 635766000000.0]
[26.05214620614409, 5.140069126823831, 0.0057333647879306586, 635800000000.0]
[26.083414385924566, 5.1534221097527455, 0.005734428007066133, 635834000000.0]
[26.1146825611179, 5.166775086810437, 0.005735935153949045, 635868000000.0]
[26.145950696707057, 5.18012815050538, 0.0057366421108977035, 635902000000.0]
[26.177218863474828, 5.193481135912984, 0.005736589832685286, 635936000000.0]
[26.20848700529062, 5.206834104493978, 0.005734641244515938, 635970000000.0]
[26.23975512352407, 5.2201871645566875, 0.005733684135199522, 636004000000.0]
[26.271023285515938, 5.233540160761892, 0.00573362604834045, 636038000000.0]
[26.302291449187955, 5.246893139509873, 0.005734035878917826, 636072000000.0]
[26.333559582731908, 5.260246212486701, 0.005735062281704908, 636106000000.0]
[26.364827754583, 5.273599220968661, 0.0057363615822889815, 636140000000.0]
[26.396095907160277, 5.286952200748855, 0.005735714913064322, 636174000000.0]
[26.427364023772704, 5.300305267357578, 0.005735015941759479, 636208000000.0]
[26.45863215615048, 5.313658276723398, 0.005732740807726268, 636242000000.0]
[26.489900307353967, 5.327011253572722, 0.005731758128987365, 636276000000.0]
[26.521168427728934, 5.3403643251955755, 0.005731673899682439, 636310000000.0]
[26.55243658053777, 5.353717353785359, 0.0057320580648956435, 636344000000.0]
[26.583704747778857, 5.367070345472665, 0.0057330590226032895, 636378000000.0]
[26.614972886290857, 5.380423426642362, 0.005735091450749251, 636412000000.0]
[26.646241049605518, 5.3937764680140585, 0.005736918037546042, 636446000000.0]
[26.677509200535468, 5.407129457657812, 0.005736261392451679, 636480000000.0]
[26.708777305790992, 5.420482526568822, 0.005734812803301894, 636514000000.0]
[26.740045437897955, 5.433835568016881, 0.005733789940906934, 636548000000.0]
[26.77131359281949, 5.447188563440688, 0.005733665040416452, 636582000000.0]
[26.80258171388262, 5.4605416387296986, 0.005734008268728132, 636616000000.0]
[26.833849858719432, 5.473894700683322, 0.005734967860732124, 636650000000.0]
[26.865118026276033, 5.487247703674302, 0.005736201227131487, 636684000000.0]
[26.89638613641767, 5.500600776318593, 0.0057354889568317045, 636718000000.0]
[26.92765427035436, 5.513953842707775, 0.005735626826400356, 636752000000.0]
[26.95892240365847, 5.527306843416701, 0.00573357813906412, 636786000000.0]
[26.990190512377854, 5.540659909618381, 0.005732523061359711, 636820000000.0]
[27.021458637811882, 5.55401298761847, 0.005732367307006141, 636854000000.0]
[27.052726791804044, 5.567366001250982, 0.005732679473614814, 636888000000.0]
[27.08399491768982, 5.580719076822178, 0.005733609012830186, 636922000000.0]
[27.11526305775496, 5.594072173875366, 0.005735569691474821, 636956000000.0]
[27.146531225013216, 5.607425195502019, 0.005737325394994824, 636990000000.0]
[27.17779933554967, 5.620778264038109, 0.005736598514037273, 637024000000.0]
[27.209067438822625, 5.634131358249155, 0.005735079280564009, 637058000000.0]
[27.24033557749377, 5.647484375478983, 0.005733986592456771, 637092000000.0]
[27.271603693068588, 5.6608374447801095, 0.0057337925796580634, 637126000000.0]
[27.30287180852319, 5.674190554782373, 0.005734066227297718, 637160000000.0]
[27.334139962443764, 5.687543588183191, 0.005734956993815799, 637194000000.0]
[27.36540809200558, 5.700896659637283, 0.005736122283125476, 637228000000.0]
[27.396676201208813, 5.7142497793242, 0.005736229771376244, 637262000000.0]
[27.42794434368954, 5.7276028124459035, 0.005736006243448947, 637296000000.0]
[27.459212440484613, 5.740955876224149, 0.005733888916566758, 637330000000.0]
[27.490480536013173, 5.754308995892286, 0.005732763495036624, 637364000000.0]
[27.52174867511547, 5.7676620374851, 0.00573253807617174, 637398000000.0]
[27.553016794318005, 5.7810151086305215, 0.005732781448925895, 637432000000.0]
[27.58428490332523, 5.794368246289962, 0.005733641688059876, 637466000000.0]
[27.615553059026265, 5.807721303811238, 0.005735533700937089, 637500000000.0]
[27.6468211932539, 5.8210743776578004, 0.005737221618196184, 637534000000.0]
[27.67808928337939, 5.8344275162220995, 0.005736426422652709, 637568000000.0]
[27.709357404001118, 5.847780568238863, 0.005734839443546117, 637602000000.0]
[27.74062551156236, 5.861133632451883, 0.005733679901490921, 637636000000.0]
[27.7718936034301, 5.874486778866628, 0.005733418515498746, 637670000000.0]
[27.803161737539956, 5.887839844921625, 0.005733625285094639, 637704000000.0]
[27.83442986241705, 5.901192920168466, 0.005734450068316483, 637738000000.0]
[27.86569796512483, 5.914546078914169, 0.005735719241380843, 637772000000.0]
[27.896966099645926, 5.92789915178003, 0.005736189141751287, 637806000000.0]
[27.928234215008416, 5.941252222194495, 0.005735901775401387, 637840000000.0]
[27.959502282051893, 5.954605374767675, 0.005733718541355696, 637874000000.0]
[27.990770398124187, 5.967958448870678, 0.0057325275527421345, 637908000000.0]
[28.02203851242103, 5.98131152264349, 0.005732237501429388, 637942000000.0]
[28.053306599250167, 5.994664686876404, 0.00573241586272575, 637976000000.0]
[28.084574729037485, 6.008017779798869, 0.005733211390488837, 638010000000.0]
[28.115842862331554, 6.021370864618574, 0.0057350396030271915, 638044000000.0]
[28.147110970779824, 6.034724037452737, 0.005737568464732669, 638078000000.0]
[28.178379085776598, 6.048077137521635, 0.005737301492009916, 638112000000.0]
[28.209647199304754, 6.061430215383583, 0.005736968377259234, 638146000000.0]
[28.240915266268935, 6.074783376771008, 0.0057353126184235366, 638180000000.0]
[28.272183358377184, 6.088136476448746, 0.005732909443524993, 638214000000.0]
[28.30345145943117, 6.101489554817612, 0.005731401232681678, 638248000000.0]
[28.33471953584621, 6.114842722339448, 0.0057309364491676985, 638282000000.0]
[28.365987653120943, 6.128195839413346, 0.005731505662027682, 638316000000.0]
[28.39725577823466, 6.141548931484498, 0.005732684593621231, 638350000000.0]
