imu_ax, imu_ay, odom_v, odom_w, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.4411228895187378, 0.13412261009216309, 0.3717378062097212, 0.5196200013160706, -0.06473680566918749, 0.15241189145566855, 0.32996974807730683, 0.461896559741473, 0.24416139980428672, 0.9618470297746307, 1700083339508287627, 
-0.19833576679229736, 0.16479569673538208, 0.378588044323501, 0.4995109438896179, -0.11097254859863814, 0.16113817295484914, 0.3394189529928161, 0.4747471275072246, 0.2084922772097029, 0.9668758191424432, 1700083339623621399, 
-0.40261751413345337, 0.27115052938461304, 0.3730728129543952, 0.49995502829551697, -0.21272721358119565, 0.1738994552143609, 0.351982276146449, 0.4940574199310157, 0.1696652441060703, 0.9706374741962444, 1700083339718327539, 
-0.4014135003089905, 0.4177703261375427, 0.3648481173617772, 0.47588077187538147, -0.27643307539978673, 0.19296169297720686, 0.37563575243625624, 0.5136936293356464, 0.12671949879736608, 0.9727738314893393, 1700083339818453473, 
-0.19110095500946045, -0.13956362009048462, 0.38437511636779653, 0.5049442648887634, -0.24871203271178235, 0.1487329018494651, 0.31344740463168075, 0.4745067263333543, 0.09447489665807184, 0.9722137108051949, 1700083339908348175, 
0.2880915403366089, -0.1305525302886963, 0.36598843518868523, 0.5108204483985901, -0.058435354683862045, 0.13146713692354203, 0.28632247647313047, 0.45915758533151474, 0.06641669475013436, 0.970107065141979, 1700083340029408397, 
-0.41176503896713257, -0.07122892141342163, 0.373218298738092, 0.4794442355632782, -0.1843310519589733, 0.12224461326567057, 0.27356819039469765, 0.4468524395665262, 0.03678305034990723, 0.9673759413726707, 1700083340118318208, 
0.20653003454208374, 0.035150349140167236, 0.36297991171830835, 0.4966784119606018, -0.0433426515264507, 0.13048205322584588, 0.28709491087130934, 0.4544910003101192, 0.007157714775979583, 0.9628345726884555, 1700083340218449077, 
-0.045503318309783936, 0.24208158254623413, 0.37818665244533073, 0.4985407590866089, -0.04079390076673834, 0.1568913069097072, 0.3286625364195874, 0.4773629164396508, -0.027819266387376425, 0.9562436510832835, 1700083340308378982, 
-0.037358105182647705, 0.6116913557052612, 0.3631286776712097, 0.4753923714160919, -0.03386181819193122, 0.21036865006630384, 0.4036554217198257, 0.5211589854782607, -0.07129322002095285, 0.9459426502274045, 1700083340428470136, 
-0.4132916331291199, 0.11148416996002197, 0.36781791303433153, 0.4923037588596344, -0.17088303892209877, 0.18428303134792565, 0.3673632484261908, 0.5016370911826556, -0.10734237245449624, 0.9350547129739358, 1700083340518766371, 
-0.4799247980117798, -0.1200454831123352, 0.3811723805854399, 0.508135974407196, -0.28356497728660257, 0.1457198907374309, 0.30900778881954627, 0.4715735201824577, -0.13796540734327997, 0.9241213182056844, 1700083340617351352, 
-0.29797810316085815, 0.24910175800323486, 0.37465180446503515, 0.4771398901939392, -0.2853311556665887, 0.15748796641277812, 0.3270566059777492, 0.4815312197775714, -0.17326953318447819, 0.91003211280799, 1700083340707909539, 
-0.4118133783340454, -0.2461254596710205, 0.3681457743476992, 0.4902998208999634, -0.3329832750387102, 0.116040435842608, 0.26096297079569897, 0.44466245723977826, -0.19873165055547556, 0.8981015946392842, 1700083340828803976, 
-0.12696051597595215, 0.6793308258056641, 0.38313429018791456, 0.4981416165828705, -0.25018742774450875, 0.18243233838189202, 0.3613626435781725, 0.5048455938208427, -0.2387692276204864, 0.8779743530601419, 1700083340918682291, 
0.4031413197517395, -0.19176340103149414, 0.3789673492096292, 0.5005844831466675, -0.020310777032514854, 0.14341879434807206, 0.3102543774036929, 0.4622619527506624, -0.26331320636114575, 0.8627891987064856, 1700083341018632114, 
-0.5371528267860413, 0.4071313142776489, 0.3722027616512355, 0.5089519619941711, -0.2004168757203668, 0.17711798024784292, 0.3530242247031433, 0.5017162218733877, -0.2974792914292478, 0.841149909734564, 1700083341128233468, 
-0.0974196195602417, 0.30345141887664795, 0.367653486192561, 0.47368040680885315, -0.16138006386225467, 0.1858537962642896, 0.36775300303381664, 0.5053766923208496, -0.3299754907475808, 0.8177250852882808, 1700083341228380856, 
-0.27175092697143555, 0.22502213716506958, 0.3727411191992394, 0.4948415458202362, -0.1997080056260506, 0.18397935365036522, 0.3632656844750964, 0.5064594909816699, -0.36055044060913427, 0.7931971605847032, 1700083341318303857, 
0.2545837163925171, -0.2539560794830322, 0.36837289141141205, 0.4882809519767761, -0.041881110977430025, 0.135125114683179, 0.2979989236014431, 0.4534416200237733, -0.38066018928132256, 0.7745115635082483, 1700083341418513829, 
0.05287843942642212, 0.4402695894241333, 0.37806966086618593, 0.5079959630966187, -0.0031061275492658066, 0.18100191496321466, 0.3641991468378404, 0.4969861037148605, -0.4090533490597178, 0.7470609950446679, 1700083341507860818, 
-0.25672876834869385, 0.16725820302963257, 0.3715037663888602, 0.5155017971992493, -0.09351113795581617, 0.17965599695244663, 0.3579676845792971, 0.5018776964842177, -0.4341106662871464, 0.7199871486544799, 1700083341628523131, 
0.010164856910705566, 0.4355287551879883, 0.3652128287928467, 0.49778544902801514, -0.053322489913292644, 0.20846836154319698, 0.39535928083061145, 0.5272883972907508, -0.46114918966666907, 0.6877364774557331, 1700083341718328468, 
-0.5242950916290283, 0.024077117443084717, 0.3740986507536564, 0.5015716552734375, -0.22357000738281188, 0.17331742602782568, 0.34721096659611134, 0.49917036816822363, -0.48284233141999783, 0.6589991898012737, 1700083341818356986, 
-0.31885725259780884, -0.08859646320343018, 0.36804149041388196, 0.5065224766731262, -0.25929331308430986, 0.14206567518114777, 0.29905862741099415, 0.47504289179361453, -0.5005166607955294, 0.6327456352974888, 1700083341908625703, 
-0.04855877161026001, -0.13608145713806152, 0.3730094645872872, 0.5096964240074158, -0.18472903305678945, 0.12460987661258228, 0.27072523642910035, 0.4602817168292181, -0.5152423089533933, 0.6082865761372017, 1700083342028393008, 
-0.04358953237533569, -0.40315675735473633, 0.36278358628899304, 0.5031699538230896, -0.13728429129847114, 0.09301220672352006, 0.21642892042512996, 0.4297586780029987, -0.5251576140562008, 0.5895770601139351, 1700083342119531415, 
0.1956443190574646, 0.463623046875, 0.3742623147153021, 0.4874759912490845, -0.010954055049877731, 0.14899820677126804, 0.3162541445427251, 0.4711344004256639, -0.5419640516697269, 0.5568613785846924, 1700083342218508617, 
-0.014217734336853027, 0.11991101503372192, 0.35839431392475785, 0.5072716474533081, -0.011462317180552987, 0.1554615958603818, 0.32406973631295755, 0.4797164882753843, -0.5550863177458122, 0.5266554464360731, 1700083342327887805, 
-0.09859418869018555, 0.4370320439338684, 0.37637513047347854, 0.4924124777317047, -0.03832474712982975, 0.1934667015112736, 0.3790545973239524, 0.510392705634251, -0.5700906181628529, 0.4881685657492208, 1700083342428485960, 
-0.23388361930847168, 0.5575154423713684, 0.3704914565091764, 0.49566134810447693, -0.1040820475043199, 0.23251527952429726, 0.42516091357560687, 0.5468877126282419, -0.584564099113918, 0.44410685130915506, 1700083342519360014, 
-0.0870094895362854, 0.22666364908218384, 0.36533627201884145, 0.49782952666282654, -0.09902240865394313, 0.21359117946758757, 0.4012570349444955, 0.5323051332847857, -0.5946293643316538, 0.4048650603948269, 1700083342618709559, 
0.7644971609115601, -0.059961795806884766, 0.3666157733760194, 0.48743152618408203, 0.20524949774840084, 0.17667472277708238, 0.36339333127791407, 0.4861804209664101, -0.6001662386863077, 0.373797962877841, 1700083342708120266, 
0.07924729585647583, 0.04471808671951294, 0.3736428228930218, 0.5026724934577942, 0.15856989874995664, 0.1702890892989977, 0.3568638499467559, 0.47718223441350205, -0.605084304701848, 0.3411059446820842, 1700083342828423370, 
0.13564985990524292, -0.01076662540435791, 0.37287306555309335, 0.46498680114746094, 0.14843812058941408, 0.15672108479654923, 0.3457506617644101, 0.4532777580143488, -0.6084245231299218, 0.3092366099981696, 1700083342918354840, 
-0.42407435178756714, 0.13458478450775146, 0.37980340192297507, 0.49691900610923767, -0.05554916921861322, 0.1620346012350344, 0.3483689531374575, 0.46512354150887747, -0.6108925827830173, 0.27354792421230856, 1700083343018497034, 
-0.08827608823776245, -0.270748496055603, 0.3706282090227389, 0.49420812726020813, -0.0710401226028457, 0.12437953512054255, 0.2896649500707872, 0.42939104330761163, -0.6110682365931833, 0.24624802196432558, 1700083343108717896, 
-0.22899264097213745, 0.8543416857719421, 0.37989679392123726, 0.490337073802948, -0.11803933561730481, 0.2084204628679851, 0.4067816645448397, 0.5123644476483301, -0.6104813595157915, 0.19821078228774613, 1700083343228470419, 
0.2847743630409241, -0.1672012209892273, 0.3671152818386483, 0.5257948040962219, 0.02080960516553551, 0.16013945557794115, 0.33869984483635407, 0.4728064037210114, -0.6073395210102922, 0.168287959709237, 1700083343320352023, 
-0.398637056350708, 0.42985332012176514, 0.37933269258716723, 0.459500253200531, -0.1250153071801721, 0.1890889077718619, 0.3822578161029162, 0.49466328693970524, -0.6026278359884155, 0.12610122801291423, 1700083343417458899, 
0.060781896114349365, -0.35711395740509033, 0.36669383741517153, 0.5259346961975098, -0.06470415289553436, 0.1300313797043678, 0.2927319098412135, 0.4441995400327237, -0.5974760751380737, 0.10074548323859617, 1700083343509409553, 
-0.3646547198295593, -0.07050693035125732, 0.3896110049580563, 0.5286097526550293, -0.17130056701174748, 0.12853730094490357, 0.2836691693732299, 0.4531239726506343, -0.5909844130448161, 0.07096908996199236, 1700083343626438033, 
-0.6801624298095703, 0.09485715627670288, 0.37960659270702724, 0.46841874718666077, -0.3503671860981791, 0.1304850672867232, 0.2875015391475165, 0.4538586738479044, -0.5826418505662116, 0.03742959887708798, 1700083343718316570, 
0.6362725496292114, 0.51474928855896, 0.3734781990587778, 0.48875346779823303, 0.008187536245487348, 0.18389874711559598, 0.36997401552034714, 0.49705854844144387, -0.5701669523997914, -0.001464934913161733, 1700083343816531116, 
0.005279123783111572, 0.10139048099517822, 0.37977006042090194, 0.5040526986122131, 0.006447880420792294, 0.17690845867103275, 0.361045528619193, 0.48998933554893603, -0.5575142044503968, -0.03471444207688923, 1700083343908489664, 
0.18427801132202148, 0.0058097243309021, 0.3704155164732888, 0.4834156632423401, 0.06821541602256818, 0.16114775130352563, 0.34364163008636606, 0.46894129580000254, -0.54436299283946, -0.06446677865727928, 1700083344026761747, 
-0.1181594729423523, 0.2877936363220215, 0.36855218145601826, 0.5008699297904968, 0.003427967148436614, 0.1813468822017905, 0.36854180259623553, 0.4920659771137801, -0.5277549764669487, -0.09858578823948351, 1700083344118477987, 
