imu_ax, imu_ay, odom_v, odom_w, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
0.02016058057865428, 1.0563467439147929, 0.9979565606299761, 0.9822996656240693, -0.03993428715888084, 1.0392506915854403, 1.0209953172918043, 1.0178799784724366, 0.21015585474302723, -0.9320855432471168, 20264000000, 
0.021916755609293403, 1.048345206173769, 0.9980345024249125, 0.9879397600115812, -0.0017341915264589627, 1.0297236896469648, 1.018018842653086, 1.0114976722467872, 0.3026102482294396, -0.8885605568229907, 20366000000, 
0.022272990943280686, 1.0736858685035406, 0.9979456762888269, 0.9942648631834032, 0.013216122528974403, 1.043537125506569, 1.02396122450201, 1.0191178147532682, 0.389920124540751, -0.8360128294848753, 20468000000, 
0.010891551875043629, 1.1052628196318453, 0.9980749185134202, 0.9958305956270131, 0.01194894792913184, 1.0641608772317461, 1.033391480173558, 1.0297751603806724, 0.4719916544504055, -0.7745040076227051, 20570000000, 
0.02678585328223474, 1.0929226832318575, 0.9980991996633787, 0.9952956109501218, 0.02106478600068032, 1.0617460229983058, 1.0322377621159597, 1.0285866899713665, 0.5478577780556448, -0.7044818589955549, 20672000000, 
0.019519078334764677, 1.087991443581339, 0.9981102639846089, 0.9950736881844044, 0.02004311561927741, 1.0586153887360759, 1.030885221879271, 1.0268993737307182, 0.6160356815296771, -0.6271341579979908, 20740000000, 
-0.021740427334312626, 1.142515930661484, 0.9985134593811352, 0.9902399762278885, -0.005499836889212257, 1.0862364574360472, 1.0456589365875824, 1.0388056941213415, 0.6761415962844234, -0.5429055493858901, 20842000000, 
0.14386558577983966, 1.15304640273384, 0.9964094050498928, 1.0052113775370208, 0.0868188267427047, 1.101785566098676, 1.0488246428820065, 1.0504954985336168, 0.72763792305351, -0.4521514792864893, 20944000000, 
-0.017421428384708205, 1.1820878408301745, 0.9937681223580846, 1.0401665139676646, 0.022349406078338754, 1.1301144212861844, 1.0496329466478183, 1.0766758273884194, 0.7692905578910286, -0.3566460499697107, 21046000000, 
0.033729814845000795, 1.151422935961276, 0.9980283418022409, 0.9957712549209736, 0.029288207769798714, 1.1079404943412936, 1.0489734601630762, 1.0562140382169918, 0.8010498810465507, -0.25635893669577214, 21148000000, 
-0.00096952788920183, 0.9650041395962441, 0.9975607675783555, 0.9839547041093013, 0.009590514295091446, 0.9998700866234171, 1.0031147084252543, 0.9967654528693626, 0.8216736597453032, -0.15447595193109498, 21250000000, 
-0.01951329262469821, 1.0075843922696455, 0.9991573797913154, 0.9697414825560131, -0.008317970609331267, 0.9957559517184897, 1.0082432382249475, 0.9876148075850802, 0.8313125726884432, -0.054250466015933904, 21318000000, 
-0.015610668840455316, 1.0750118068298162, 0.9979616900501455, 0.9703699797375307, -0.012429755619481193, 1.0303007667984485, 1.0271139728634737, 1.0031026682716528, 0.8309350022465567, 0.04716387538664687, 21420000000, 
-0.0038882214011390307, 1.0719911648219145, 0.9981484414412671, 0.9790961970434306, -0.0070852638282884834, 1.0384690753873833, 1.0291423513894868, 1.0090626179996423, 0.8203621620688083, 0.14935945639029816, 21522000000, 
-0.030248863636376785, 1.1121125436470276, 0.9983359295584668, 0.982727690898962, -0.02116802538983885, 1.0628343041098371, 1.0390913214036308, 1.0228497555673295, 0.7995065954456543, 0.25039470307421463, 21624000000, 
-0.08769877454461826, 1.0688761009217214, 0.9987482188298052, 0.982803963060645, -0.062409979266468595, 1.044255366544009, 1.0290487942129303, 1.0147773093138013, 0.7683754198259956, 0.34939864884282357, 21726000000, 
-0.030037017254951955, 1.1143588358295644, 0.9984313518984709, 0.9842983721575619, -0.04212245924729198, 1.064857965422157, 1.0378141778510352, 1.026058410212819, 0.7274985900265085, 0.4442869238811534, 21828000000, 
-0.020301971458064054, 1.1138918259457402, 0.9983851737580939, 0.9853295291464674, -0.028531050072094534, 1.0696395552836027, 1.0396859096256261, 1.0288102833564055, 0.676880706621149, 0.5351051968201176, 21930000000, 
-0.12392664825820585, 0.9919310694439926, 0.9955620006603512, 0.9948043343065894, -0.08808005655047904, 1.0066984410770965, 1.004607301265894, 1.0020815494856223, 0.6176842451206677, 0.6195894151437931, 22032000000, 
0.0020032567060756755, 1.1326534266023756, 0.9941826000265214, 1.0323177842413063, -0.03181342716109958, 1.0781762196754474, 1.0259260298938038, 1.050929782712553, 0.5516575521461267, 0.6957369942013043, 22100000000, 
-0.664016896526545, 1.0631851566296893, 0.9969809704882673, 1.0231163190065307, -0.4224625512166565, 1.0511319154223953, 1.008686109135381, 1.0420802922758574, 0.476857609137735, 0.7663538249008862, 22202000000, 
0.03365515642755155, 1.1132446810852723, 0.9974392605559325, 0.9972327733191114, -0.13981973360846273, 1.0635562019640272, 1.0198967542444815, 1.0428077131708178, 0.3952820928852289, 0.8286170164473433, 22304000000, 
0.042631153545393305, 1.1060138386212737, 0.9978112408157211, 0.9914748708802822, -0.02675260030998844, 1.0653480728728106, 1.0283304191827434, 1.0359978203498899, 0.30749017504654497, 0.8822144661106675, 22406000000, 
0.02651946480814706, 1.1016001849890462, 0.9980484740444808, 0.9921674576827951, 0.006259630317871898, 1.0652603430966914, 1.032327123187734, 1.0319019225294233, 0.21436010404285338, 0.9265160971926839, 22508000000, 
-0.4688851529167791, 1.0763522228852187, 0.9972638068372871, 0.9954209714541737, -0.28732680777376723, 1.0501142582444472, 1.0230167350205566, 1.0264878591877054, 0.11687900754523897, 0.9611304867958628, 22610000000, 
0.6384454858494378, 1.048641616778616, 0.9951461411734515, 1.0088685115211637, 0.2846536934069503, 1.0363188193525497, 1.012511256750523, 1.0235133806595227, 0.017636726647203872, 0.985038628470331, 22678000000, 
0.023412925571441798, 1.1360875346672048, 0.9977506783999461, 1.0168649089799713, 0.12336318981442987, 1.0893772257089647, 1.03995555055369, 1.0475228726160093, -0.0825310994749011, 0.9985851603225393, 22780000000, 
0.047379410089021926, 1.1426962603581137, 0.9983771652341381, 0.9939196986185108, 0.0763750539692543, 1.0957748519400516, 1.048791656995287, 1.0447974529844832, -0.18645893581762038, 1.001878828534169, 22882000000, 
-0.05594944770919594, 1.1094807157989508, 0.9985051960351323, 0.9853874974121252, -0.0056128138830122964, 1.0754837893770166, 1.0426002765131688, 1.0315399042227593, -0.2908568959043004, 0.9942605648201578, 22984000000, 
-0.0287549791193975, 1.0955473791771975, 0.9984267014488195, 0.9868139041955609, -0.02001924653764354, 1.0628625379780194, 1.0363200376475186, 1.0256122620100574, -0.3933753303457029, 0.9759096202738773, 23086000000, 
0.11106105920419491, 1.0614309242158515, 0.9977834302222016, 0.9893503178314915, 0.060751064628125205, 1.0428030044374919, 1.0260700982867252, 1.0163077612131046, -0.4926344187853763, 0.947324279816787, 23154000000, 
-0.41695349836505874, 1.1526446901563132, 0.9948165633355838, 1.0139169867933542, -0.2340273854505203, 1.0921975204789993, 1.0395514557773802, 1.0506430580314567, -0.5880607527941261, 0.9089238214205295, 23256000000, 
0.006221359256497742, 1.1229922689178082, 0.9978698861324681, 0.9861644220134482, -0.08531620992329861, 1.0776895965339044, 1.0365845998615533, 1.0396542613867128, -0.6807576480866937, 0.8601201346857009, 23358000000, 
0.00756348920587644, 1.1074024716740765, 0.9980736424147567, 0.9815750079355888, -0.027823951020932672, 1.0672447570158938, 1.0364972361381184, 1.029664836340845, -0.7673038226225841, 0.8022815465196035, 23460000000, 
-0.028903887934372686, 1.0913286913468594, 0.9979722465463392, 0.9930287905857846, -0.028530547158567336, 1.059996091402562, 1.031791293074311, 1.0273357591962347, -0.8470121006620716, 0.736087389658343, 23528000000, 
0.01785603857886578, 1.1078993067651555, 0.9980397116265125, 0.9958551175247957, 0.00023065705854849808, 1.0684492337823805, 1.0348364610127394, 1.032481241274342, -0.9192676820353721, 0.6622795867836015, 23630000000, 
-0.015605599535591066, 1.0791811222380854, 0.9980915649698133, 0.9964822831956915, -0.00968519805330178, 1.055119646591024, 1.0280332364481353, 1.0263477961437049, -0.9835855941684013, 0.5814247330400766, 23732000000, 
0.13398295399068805, 1.175853631814599, 0.9978934973440267, 0.991536581544487, 0.07956027440612339, 1.1043927681056196, 1.053751334519149, 1.048058239100195, -1.0392755118060784, 0.4943017152400315, 23834000000, 
-0.024928418908758743, 1.1369059180333483, 0.9984706995433227, 0.9878185097429921, 0.014824598332488045, 1.0931247100466583, 1.0508010652160367, 1.0402775046882164, -1.0865078660567737, 0.4003423987329964, 23936000000, 
-0.08197082484580387, 1.1965330657318018, 0.9963282394449114, 0.9957986904513069, -0.04473531551037602, 1.1239058310383705, 1.0618713338554517, 1.0584199753822183, -1.1236884428403022, 0.3018509036093412, 24038000000, 
-0.05822686878836242, 1.1585915864913552, 0.9944607465153809, 1.029406780967953, -0.05326814363877217, 1.116755155999373, 1.0457047626840323, 1.067944983948408, -1.1503823980901564, 0.19975505810140667, 24106000000, 
-0.6398677102295823, 1.1384851168570151, 0.9969737186803336, 1.0327515098370734, -0.4156542331839325, 1.1024493261248383, 1.0309904516580015, 1.0693108984199797, -1.1661332035549852, 0.09613210974567765, 24208000000, 
-0.047912053546285534, 1.1246452839926553, 0.9982795722836372, 0.9857580498178147, -0.1878737748847173, 1.0776536708857816, 1.0292670948943379, 1.0470107091069603, -1.170836257399836, -0.00854344219284077, 24310000000, 
0.029925739181912072, 1.113346737689117, 0.9983441421999695, 0.993029221432579, -0.05300747244504461, 1.0720582151900513, 1.0314539900605735, 1.0393660071324105, -1.1644648798598116, -0.11205401772082622, 24412000000, 
