imu_ax, imu_ay, odom_v, odom_w, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.06939986519757196, 0.00583876712508399, 0.03433542029525724, -0.0012337215020309688, -0.056521435381416144, -3.9289019292321155e-05, 0.03241567213305092, -0.0012120377800916302, -0.815855332148513, -0.9816902378366449, 110980000000, 
-0.02160712569245591, 0.012433324396329666, 0.03337046692664363, -0.0010570795892395402, -0.03488574337362741, -2.705026648676647e-05, 0.031211807138786088, -0.0008666677442445113, -0.8192936792367798, -0.9820383430781792, 111082000000, 
-0.03448892115565187, 0.020670373790004668, 0.033771384423203155, -0.0011612538840147968, -0.03457719997007079, -2.0437350697218828e-05, 0.03146073994675989, -0.0006496144315678644, -0.8226271261799432, -0.9823754794592984, 111184000000, 
-0.04939468180996506, 0.019958588175650785, 0.03322947477556933, -0.0011755729622459545, -0.04367503016577107, -1.8217512632119793e-05, 0.031074847144562646, -0.0005862462507818778, -0.8259703371731206, -0.9827133341851936, 111286000000, 
-0.04958172959192877, -0.005595354007891939, 0.032654223356357225, -0.0010700185026130424, -0.047260975867181955, -3.0088154002609843e-05, 0.030328969850077967, -0.0009920598738216786, -0.829293771992795, -0.9830489266739357, 111388000000, 
-0.07635984982783899, 0.0021157731508292055, 0.03221099260568779, -0.0011376469733151255, -0.0651656876521676, -3.0614669649620364e-05, 0.02938659129748941, -0.0010417904322314467, -0.8325921458975385, -0.9833817577141012, 111456000000, 
-0.038476107569259156, 0.0248969452936995, 0.03171440582730211, -0.0012106150527141815, -0.04858694056302984, -1.984456285606999e-05, 0.028610279178132053, -0.0006936165401433048, -0.8358222478559247, -0.9837074108389612, 111558000000, 
-0.07553821771049617, -0.0005170693245909921, 0.03111883858183614, -0.0012340570298544462, -0.06515708400577651, -2.904423605577373e-05, 0.028029402376468317, -0.001036206040559659, -0.8389762972019095, -0.9840250600458942, 111660000000, 
-0.0509738410060547, 0.04194701187679087, 0.03033937451919152, -0.0011474567770501584, -0.056303805971418194, -1.024888869731932e-05, 0.027099979201904482, -0.00037818806505205977, -0.8420831316062639, -0.9843377769841622, 111762000000, 
-0.09393604396314326, 0.014107094757326983, 0.02848545910846608, -0.0009497610995351679, -0.07947526957286254, -1.257806574798039e-05, 0.025414004922555432, -0.000494926548818644, -0.8450846015108607, -0.9846396171466454, 111864000000, 
-0.05538526596199807, -0.020367865933075473, 0.027775766732339547, -0.0009335958516606213, -0.06448647746054564, -2.6169276856649076e-05, 0.024108621552867866, -0.0010854737919902386, -0.8479791413196988, -0.9849305194706897, 111966000000, 
-0.06209864272133682, 0.007032883064666675, 0.028438349928729532, -0.0009703001884990901, -0.06289823493331927, -2.214141964728604e-05, 0.024353284586609528, -0.0009091759088406636, -0.8507836327815735, -0.9852122107272594, 112034000000, 
-0.040218806253184844, 0.0048604138739120895, 0.027895891424974714, -0.0009739700445052578, -0.04878591476126, -2.135608432203488e-05, 0.024386562518366385, -0.0008757316372879883, -0.8535555313555673, -0.9854903402657154, 112136000000, 
-0.06664000002248541, -0.0007509916511407066, 0.02741876895269634, -0.0010452305964723252, -0.05973105793375663, -2.4010504725775482e-05, 0.024218173012697, -0.0009914251051550155, -0.8563005524946626, -0.9857655147236533, 112238000000, 
-0.057461457720143806, 0.00771203686376936, 0.02702920950047665, -0.0008961250260226904, -0.05823682453227229, -1.936032765297319e-05, 0.023702491863660018, -0.0008168055816382704, -0.8590405656526781, -0.9860399517291544, 112340000000, 
-0.04872198069350517, -0.01041342806861344, 0.02569870009804243, -0.0006714647685336305, -0.05227722091502135, -2.0068502864575184e-05, 0.02282547163593338, -0.0008792152549865392, -0.8616857771673597, -0.9863046330164361, 112442000000, 
-0.027214596041007216, 0.021412839744179797, 0.025246661792742264, -0.0006309572507609749, -0.03671593374268783, -9.567051002719416e-06, 0.022585182162168874, -0.00042359857600549386, -0.8642199520260497, -0.9865580285475163, 112544000000, 
-0.047121161599486254, -0.022570324637490202, 0.025665002328213095, -0.0005982646657354596, -0.0430720643487476, -1.9456158043738234e-05, 0.022989881353408615, -0.0008462922337288856, -0.8667344206801068, -0.9868092251786064, 112646000000, 
-0.05955393814039662, 0.012753799490250293, 0.025038838403347446, -0.0005363740138353516, -0.05318607360343458, -1.0622184907136595e-05, 0.022437749315320214, -0.0004734068804255648, -0.8692797783074593, -0.987063401573345, 112748000000, 
-0.09551310634771351, -0.01899574749738669, 0.02459551721483783, -0.0005442233992932657, -0.07925248866872124, -1.662741238541862e-05, 0.02130814102938512, -0.0007803314405742148, -0.8718404744930934, -0.9873188944761471, 112816000000, 
-0.062173961701233633, -0.019479791524391846, 0.024320569668140585, -0.0005652061139523155, -0.06858797934473326, -1.8383411588898492e-05, 0.020343493438058947, -0.0009036506755770126, -0.8743580297362703, -0.987569929415524, 112918000000, 
-0.0502501809045419, -0.024007548855177262, 0.023930047056424878, -0.0005292246689151513, -0.05715073597230466, -1.9630188569624827e-05, 0.020157759557980298, -0.0009738278955635915, -0.8767598840787433, -0.9878092264033831, 113020000000, 
-0.07119585250993392, -0.010277706432791123, 0.023257870079473573, -0.00048389432496331484, -0.06573349124247828, -1.578469945599999e-05, 0.019758655021934565, -0.00079887519866494, -0.8791149413813881, -0.9880436588451126, 113122000000, 
-0.07776693548153871, 0.005106433124331741, 0.021750744507130784, -0.00042874897198149703, -0.07307642386200217, -9.32017977425819e-06, 0.018359099508923456, -0.0005076599628281392, -0.8814181984612157, -0.988272741865332, 113224000000, 
-0.068472851871503, -0.01317072664782222, 0.02118969471984421, -0.00027545321008674823, -0.0701261164064977, -8.924580921789644e-06, 0.017380639103041516, -0.0005134782943757167, -0.8836248104057118, -0.9884920506996199, 113326000000, 
-0.08311461150879912, 0.01622064813593513, 0.021707584895622852, -0.00020846367007744035, -0.07802984323642728, -2.599195093198003e-06, 0.017246616144781343, -0.00015070754004022373, -0.8857974426817702, -0.988707896548787, 113394000000, 
-0.03671019119609434, -0.01677869614873787, 0.0214077675818508, -0.00016571246091026177, -0.0523810753300519, -5.855923089054269e-06, 0.017286860350961608, -0.0003387499505500734, -0.8879239895292493, -0.9889190560073688, 113496000000, 
-0.05153311955651832, 0.019120669019279772, 0.02098489981976968, -0.00018796167846646844, -0.051763371670854874, -7.258403725275124e-07, 0.017586066028822584, -4.127360669167854e-05, -0.889981793726309, -0.9891233649837858, 113598000000, 
-0.05856235619791695, -0.015635989935975685, 0.020697028012491497, -0.0001917274131537193, -0.0558758863165075, -5.313012346534538e-06, 0.01746931289772986, -0.0003041340193308327, -0.8920530596328263, -0.9893289383335317, 113700000000, 
-0.021751196058777855, 0.021997494288078696, 0.019652591679981773, -0.0002245647708589401, -0.0347156061519443, -2.9774313771455685e-07, 0.017047497130806097, -1.746550449194755e-05, -0.8940500205393966, -0.9895271302194498, 113802000000, 
-0.07726642376852587, 0.01626188173406348, 0.019222340409821723, -0.00025418784687055937, -0.060939597790018674, 1.257731488020146e-07, 0.01662390179134448, 7.5658019627799155e-06, -0.8960049852499008, -0.9897211128115103, 113904000000, 
-0.057465029186982944, -0.03321961849449041, 0.01969640020087904, -0.00028603267075930896, -0.05869696340663587, -8.365682110108777e-06, 0.01624132425759168, -0.0005150862070990552, -0.8980030494840197, -0.9899193339178909, 114006000000, 
-0.048233757561242076, 0.010625469491746064, 0.019292317644627893, -0.0002785124900840299, -0.05214013052921553, -4.19527801313365e-06, 0.01600112970241488, -0.0002621863637853333, -0.899946215332342, -0.9901120987081692, 114108000000, 
-0.07412522839840434, -0.008398360609752535, 0.018933105193015942, -0.0002770168628344333, -0.06563448467903521, -5.527923407093716e-06, 0.015600442825206715, -0.0003543440060664091, -0.9018703786560385, -0.9903028898308147, 114210000000, 
-0.07167733617506762, -0.014470096735018301, 0.018626656323546955, -0.00034453361078355557, -0.06926619457173669, -7.273636119034245e-06, 0.014913603214055446, -0.000487718227086741, -0.9037928195466938, -0.9904934463417872, 114312000000, 
-0.0668998130491291, -0.0060251216306232945, 0.018172386411907687, -0.0002399859772170695, -0.06769732931189595, -5.585950025962659e-06, 0.014319515327426664, -0.0003900935121221383, -0.9056606138327588, -0.9906785193777221, 114414000000, 
-0.0822797169368045, -0.006059893761458501, 0.017721095204703902, -0.00016194647356737886, -0.0765977695068093, -4.14521487334358e-06, 0.013694960448098318, -0.00030268177035291726, -0.9074864812832694, -0.9908593604491576, 114482000000, 
-0.08918876558034033, -0.0016899577593678036, 0.017349544976459203, -0.0001725800436057036, -0.08425613564084806, -3.053345326406467e-06, 0.012907827533032245, -0.00023654990110401558, -0.9092913751425479, -0.9910380614307723, 114584000000, 
-0.05045007314946122, 0.007812845635788991, 0.016950723588323766, -0.00010968515661852696, -0.06324320691358366, -1.202944225950976e-06, 0.012555961859498461, -9.580661676197755e-05, -0.9110130356515572, -0.9912084768044794, 114686000000, 
-0.031327426439225356, -0.0022972110676904717, 0.016591357519783193, -4.727478667625751e-05, -0.04342005339131764, -1.0855984745254804e-06, 0.01298122439635678, -8.362835749377824e-05, -0.9126218084955735, -0.9913676850044991, 114788000000, 
-0.061930179212720385, 0.007040124963341021, 0.01568489616797559, -5.23692503122834e-05, -0.05477954146932983, -1.0023685893471534e-07, 0.012806162848489809, -7.827236005087656e-06, -0.9142000371343262, -0.9915238586145374, 114890000000, 
-0.05907270891594045, -0.0005782408907275935, 0.015305746309674732, -5.5731846506968226e-05, -0.057347493165978806, -5.133849419485806e-07, 0.012221979122023047, -4.200505800435391e-05, -0.9157813087044508, -0.9916803207372724, 114992000000, 
-0.03185165347024604, -0.008903783650816283, 0.015712544233133383, -6.586673173358812e-05, -0.04150182843048639, -1.5458528567607787e-06, 0.012467067620618513, -0.00012399490431929544, -0.9173205756475402, -0.991832619164218, 115060000000, 
-0.09550155885289732, 0.00035507777487694785, 0.015648203101460277, -9.398629348476698e-05, -0.07478001834330317, -1.2619854562846868e-06, 0.012287710607091553, -0.00010270305809093214, -0.9188956372747084, -0.9919884507172492, 115162000000, 
-0.05177340864281018, -0.020815139193879957, 0.015490946054348947, -0.00011296216731646866, -0.06045660313143075, -3.115827849499736e-06, 0.011665823058224858, -0.00026709027163779553, -0.9204993073522926, -0.9921470859917805, 115264000000, 
-0.03815536758016236, -0.010886656660320432, 0.015173770005647541, -0.0001249726712840025, -0.04658074608602999, -3.0337442980616875e-06, 0.0117712137447398, -0.00025772569964736016, -0.9219991180361087, -0.9922954254321974, 115366000000, 
-0.047979715582089646, 0.005010391232229869, 0.014314794287721245, -0.0001142998003182563, -0.04736914411875589, -1.532611876811897e-06, 0.011556197734173266, -0.00013262250370463572, -0.9234449186476675, -0.9924383909336579, 115434000000, 
-0.06765763190763621, 0.010644694726127958, 0.01394893812198683, -9.567536665855289e-05, -0.05982624086508329, -3.7200054841285924e-07, 0.011019002837506531, -3.3759910392857156e-05, -0.9248863634535772, -0.9925808983650066, 115536000000, 
-0.044006928109543424, -0.000649733735170665, 0.013976571447577768, -5.6481639469409774e-05, -0.049960710488838156, -5.607479898092806e-07, 0.010737696254769957, -5.222237400878071e-05, -0.9263052378412324, -0.9927211572101945, 115638000000, 
-0.05562620917680629, -0.000835924701197492, 0.013737917893822338, -3.965551800526186e-06, -0.053376145128009, -2.971118490317698e-07, 0.010632596356141825, -2.794348991346274e-05, -0.9276828300979397, -0.9928573301309254, 115740000000, 
-0.046719922547001996, -0.016103319499967413, 0.01315255172879589, 2.5906879489419688e-06, -0.04918198265088616, -1.1752432470525305e-06, 0.010229926484611348, -0.00011488286341259861, -0.9290318237477478, -0.9929906659046983, 115842000000, 
-0.04662912589066448, 0.015348125570697632, 0.0129041200327252, -4.2338002338555944e-05, -0.04752525673710459, 2.7089008404581077e-07, 0.010037968729090303, 2.698654392703616e-05, -0.9303349055541253, -0.9931194624843623, 115944000000, 
-0.05901809089090064, -0.013248132373758627, 0.013107659381824559, -6.494199503486334e-05, -0.05454203615169066, -1.1208770014833018e-06, 0.010007099762150456, -0.00011200817700676476, -0.9316423531801673, -0.9932486755338554, 116046000000, 
-0.061341130625491055, 0.004362320199928224, 0.012884633727722377, -4.285519648644933e-05, -0.058654163214818075, -4.076257594258873e-07, 0.009639289309784468, -4.228794741248426e-05, -0.9329611240675354, -0.9933790081722998, 116114000000, 
-0.04185361562517171, -0.006167884308888537, 0.012679940064566618, -3.349110053456223e-05, -0.048182886509899416, -6.965020319686716e-07, 0.009464532184859056, -7.359075106563693e-05, -0.9342403889005253, -0.993505423851587, 116216000000, 
-0.04167938981296634, 0.039494609328807266, 0.012470922064940755, -4.291435425497725e-05, -0.044083443149075974, 1.6856522878368089e-06, 0.009557140703783483, 0.0001763762133552656, -0.9354719308545503, -0.9936271262512437, 116318000000, 
-0.03377614061070428, 0.003274013067450469, 0.012242622474095228, -4.170052487914281e-05, -0.03764206295879753, 5.87972379344722e-07, 0.009649386894973942, 6.093365161375984e-05, -0.9366811367145698, -0.9937466164864412, 116420000000, 
-0.09914895425427994, 0.015973129960297053, 0.011447502804671642, -1.655628988994588e-05, -0.07557597675616516, 9.402561914284246e-07, 0.008682479851088717, 0.00010829350687298441, -0.9379166555832654, -0.9938687249582652, 116522000000, 
-0.04704548424933269, -0.004488730417101279, 0.011186305921913013, -1.441715928549889e-05, -0.05784703995455092, 6.404704901703904e-08, 0.007653746082715585, 8.36806556225796e-06, -0.9391321883127939, -0.9939888639601496, 116624000000, 
-0.04552332817775413, -0.021221333654678265, 0.011463170014817432, -7.556140897894867e-05, -0.050133844653656036, -1.1421661596470188e-06, 0.00793832160045598, -0.00014388005640655985, -0.9402446094048453, -0.9940988156410915, 116726000000, 
-0.0794965196497947, -0.016920135643213433, 0.011296671394638918, -0.00012821932835690894, -0.06818290619126288, -1.694324088020363e-06, 0.00780056738698005, -0.00021720523699960139, -0.9413827499813959, -0.9942113041131844, 116828000000, 
-0.060389806549099576, 0.01015060140182276, 0.010991836313852485, -0.00012407190205436825, -0.06326389395864668, -8.03707667329949e-07, 0.007259841339289288, -0.00011070595482306078, -0.9425301963679106, -0.9943246981696204, 116930000000, 
-0.036934401324596085, 0.010402190060217986, 0.010695726114572372, -9.866112122563158e-05, -0.04689765493907716, -4.1045309287109013e-07, 0.007253547930664803, -5.658652797148764e-05, -0.9435950976221293, -0.9944299171698755, 116998000000, 
-0.064393286452193, 0.011427248167039312, 0.010605837034415647, -5.9086866199697266e-05, -0.057620016308325965, -5.079892780900538e-08, 0.00735822259193033, -6.903695447419045e-06, -0.9446400616040626, -0.9945331575534795, 117100000000, 
-0.06804969122966119, -0.02157707225164732, 0.010476664414454731, -4.623849019137053e-06, -0.06396895248779413, -7.237015071975692e-07, 0.006984526663133585, -0.00010361496807184968, -0.9457198561515511, -0.994639831073939, 117202000000, 
-0.06448437635753534, 0.010938677002386255, 0.010143076497359982, 5.874837761615509e-06, -0.06418682982282246, 7.323147820569563e-08, 0.0064973222633968025, 1.1271024467764384e-05, -0.9467776218741842, -0.9947443272120164, 117304000000, 
-0.06087414158365022, 0.007607299753844703, 0.009593357905581391, -1.1904055735325827e-05, -0.062040521238254306, 1.6508532889539882e-07, 0.006004136908166688, 2.7495263918924563e-05, -0.9477813991646517, -0.9948434836157836, 117406000000, 
-0.05875507700316959, 0.0038919516134157733, 0.009517467667454158, -1.1604957155391075e-05, -0.059908909164907174, 1.0397877167361602e-07, 0.005850779263970761, 1.7771781669139324e-05, -0.9487438080789599, -0.9949385541077789, 117474000000, 
-0.0875553702642837, -0.023349480750013123, 0.009629561939693165, -4.517142497154563e-06, -0.07688320162834218, -4.518131828786642e-07, 0.0056172764197276, -8.043278434579406e-05, -0.9497252959086158, -0.9950355090254365, 117576000000, 
-0.06183199514984046, 0.024895654419508775, 0.009341562730984024, -8.7070470244995e-06, -0.06746614106629592, 2.592498885188716e-07, 0.005151622395016104, 5.0323930723199126e-05, -0.9507010678378885, -0.9951319010663755, 117678000000, 
-0.035551701333956444, -0.007395165367135001, 0.009240975291385813, -3.557561382410788e-05, -0.047638812507837275, -1.433610093376568e-07, 0.0054490595224500745, -2.630931241382312e-05, -0.9515910529389123, -0.9952198140845027, 117780000000, 
-0.06154617218472457, 0.006175833160464327, 0.008792288821184432, -4.267114514114152e-05, -0.05614403089044585, -8.683125366827156e-08, 0.005557937732897856, -1.5622926675538442e-05, -0.9524551719543765, -0.9953051739433054, 117882000000, 
-0.047595383805199745, 0.014634858919844217, 0.008620863564252812, -1.3424275348862962e-05, -0.050772313869832934, 1.946285106989358e-07, 0.0054054806828343965, 3.600577305122866e-05, -0.9533282319037986, -0.9953914163500843, 117984000000, 
-0.05218770684331359, -0.02711328943643388, 0.008703095308910181, -2.838670330722411e-05, -0.05155851308042987, -5.188034318164524e-07, 0.005497657571384709, -9.436808769553467e-05, -0.9541850561637673, -0.9954760522380112, 118052000000, 
-0.009726808459934178, 0.007624597006216556, 0.008636446529686998, -3.8714715711264094e-05, -0.025632085102157018, -2.015524250986107e-07, 0.005916611509828816, -3.406551617657962e-05, -0.9550027538648709, -0.9955568239058353, 118154000000, 
-0.04622091298351494, -0.001166012037524799, 0.008604089747718846, -2.5692598654589474e-05, -0.038294448711468046, -2.1177122110202631e-07, 0.0063875854234510965, -3.31535638372113e-05, -0.9558121308577248, -0.9956367680929227, 118256000000, 
-0.057916333717988745, -0.01671760685107552, 0.008431595254789242, -3.40453734736896e-05, -0.050352981626232196, -5.970332365274393e-07, 0.0059883703987431095, -9.969878226850326e-05, -0.9566909910880481, -0.9957235706453893, 118358000000, 
-0.07532047475867545, -0.024225423964245395, 0.007903494943246383, -2.354913857794993e-05, -0.06570211640054632, -7.107426255310067e-07, 0.00499498169548058, -0.0001422913373584694, -0.957576612391775, -0.9958110354877596, 118460000000, 
-0.060546878584137286, 0.004383455340878334, 0.00782418578597297, 3.3136672239280944e-06, -0.06241889646609171, -1.6662772393312376e-07, 0.004297824787383897, -3.877024592120488e-05, -0.9584245596561498, -0.9958947728888604, 118562000000, 
-0.07581361759944513, 0.01192826515496508, 0.008003883105385586, -3.0376527428750605e-06, -0.07058810149288636, 6.109418714195541e-08, 0.0040735708158980925, 1.4997698555655546e-05, -0.9592433450630492, -0.9959756230421616, 118664000000, 
-0.060696589599807727, 0.015764407892835362, 0.00770170002760802, 1.0003359301966012e-05, -0.06436576213927217, 1.9273715574884165e-07, 0.0037352773316338423, 5.159915546740321e-05, -0.9600434769325971, -0.9960546291367552, 118766000000, 
-0.05309877731514066, 0.02329525001568699, 0.007362548063122772, 4.970071392550923e-05, -0.05730034538354953, 3.8018575078112966e-07, 0.003648524466603662, 0.00010420260416535918, -0.9607849213040318, -0.9961278423952382, 118868000000, 
-0.044520082039279936, -0.028957771046684642, 0.007208900455572618, 5.0092936206498726e-05, -0.04930836548395324, 2.0777368023481576e-08, 0.0038027808162179703, 5.4637301037364455e-06, -0.9614866708150669, -0.9961971388893688, 118970000000, 
-0.05689976892054322, 0.01717635063727971, 0.0071198508239574765, 8.752423063215096e-06, -0.05391077260370475, 1.8659707753270455e-07, 0.0038984640495125164, 4.786425504065828e-05, -0.9621856965382495, -0.9962661716436497, 119038000000, 
-0.057314911801417685, 0.01052001222144183, 0.006999872803388302, -8.550559832536926e-06, -0.05592415525567558, 1.4301004038987438e-07, 0.003729623983305305, 3.834435884958424e-05, -0.9628991474172907, -0.9963366307035656, 119140000000, 
-0.10235437869521483, 0.004815053529743427, 0.006949764279492089, -2.8031292514011836e-05, -0.08451112414732365, 2.614501515578194e-08, 0.0031048356782021327, 8.420740375838929e-06, -0.9636529538054888, -0.9964110777765293, 119242000000, 
-0.051653836235042494, 0.0035305085792688836, 0.006937375054370455, -2.913688659384879e-05, -0.06408617235335212, -2.087666080002633e-08, 0.0026042080415235617, -8.016510381333698e-06, -0.9643931556850164, -0.9964841834502031, 119344000000, 
-0.04574690914557122, -0.004991086793010957, 0.006587672927170004, -2.6563942883327157e-05, -0.0526488121079854, -7.764825944492745e-08, 0.0028222960905322147, -2.751244268998187e-05, -0.9650270340953438, -0.9965467883455147, 119446000000, 
-0.059847564068281046, -0.029040309123812308, 0.006381584311606652, -3.8122135000090126e-05, -0.05700261198165338, -2.495331203011573e-07, 0.0029452679417876233, -8.47234021600438e-05, -0.9656499446509851, -0.9966083086940134, 119548000000, 
-0.04395256521232602, -0.007046224926459788, 0.006377535941616786, -3.645028275677201e-05, -0.04884561116087432, -2.056241867569857e-07, 0.003036628099571068, -6.771464269399031e-05, -0.9662755783364111, -0.9966700954815773, 119650000000, 
-0.014786184708360552, 0.004188110801047725, 0.006159123059749844, -2.1914309026960326e-05, -0.027723092315403465, -1.0938840768295403e-07, 0.0034673450465129065, -3.1548174818357195e-05, -0.9668456178391147, -0.9967263879224746, 119752000000, 
-0.04274175224340378, 0.006975997608526296, 0.0061973870164280884, -1.705491159926767e-05, -0.03694215279447174, -3.0134207288259705e-08, 0.003943453566850823, -7.641577814322888e-06, -0.9674149546239498, -0.9967826081895692, 119820000000, 
-0.06557496100315006, 0.021509984957549095, 0.006235767705944364, -1.1492967610837972e-07, -0.05456549613793264, 1.8064234224065975e-07, 0.0036542470354796824, 4.943353322497732e-05, -0.9680642776233116, -0.9968467258978712, 119922000000, 
-0.04843393003133092, 0.009660820553347165, 0.006100420572304726, 1.4655281033011427e-05, -0.05069493552761403, 1.5698973242595827e-07, 0.0031550951408267276, 4.9757527243638795e-05, -0.9687210881921958, -0.9969115832793176, 120024000000, 
-0.04769154842127272, 0.0011505784556256446, 0.006050504772813815, 1.1562706013114545e-05, -0.0487559823677384, 8.655796668680458e-08, 0.0030483313038745644, 2.8395196603723998e-05, -0.9693338403987167, -0.9969720923675238, 120126000000, 
-0.05646327363747792, -0.007585396028198457, 0.005788177682876776, 1.3687284455772814e-06, -0.0534366284858644, -7.2928889630674284e-09, 0.0028062827426776848, -2.5987719812255042e-06, -0.9699339225319186, -0.9970313523211066, 120228000000, 
-0.10202475682576553, -0.001575048151126343, 0.00550669653587574, -1.7948113975382614e-05, -0.08336460719136729, -2.8621329940088388e-08, 0.0019316689494631926, -1.4816891863402476e-05, -0.9705689648656658, -0.9970940657275359, 120330000000, 
-0.04108711292884543, 0.008015094224392246, 0.005423922990636165, -2.5171578121253947e-05, -0.05712563825967923, -1.5876229946221263e-08, 0.0013630340140968781, -1.1647713690212321e-05, -0.971165307916861, -0.9971529574652428, 120398000000, 
-0.04446449460950695, -0.023708295081926956, 0.005319945696029469, -2.7286654140981368e-05, -0.04920321603623117, -7.308373377287599e-08, 0.00177022784959928, -4.128493051864464e-05, -0.9716542324504908, -0.9972012404052519, 120500000000, 
-0.05587135865307149, 0.031082497990670487, 0.005278817481617775, -2.0648122730985178e-05, -0.05323344117544767, 1.0936394140529848e-08, 0.0019973454931140463, 5.475464399240713e-06, -0.9721568294086286, -0.9972508728130293, 120602000000, 
-0.08411720547744173, 0.0036149677205307355, 0.005091748126492081, -1.5110317871895917e-05, -0.07222161170465807, -4.3460000509914005e-09, 0.0015606238100560115, -2.7847838940990014e-06, -0.9727070023669754, -0.9973052022560441, 120704000000, 
-0.041972438968547354, 0.01588487304242441, 0.0047578603933343825, -9.477517172536354e-06, -0.05342728662871847, 9.301457354612704e-09, 0.0011073011359508927, 8.400115427159836e-06, -0.9732255938702958, -0.997356412916503, 120806000000, 
-0.05364656711464792, -0.008403150861143628, 0.004874068387049921, -3.068761011442677e-06, -0.05346691753224448, -6.222861228547013e-09, 0.0014019473871411323, -4.438726649533365e-06, -0.9736813124567424, -0.9974014148714384, 120874000000, 
-0.07487069297790824, -0.010656283730900827, 0.005095662414790857, -3.284471310332455e-06, -0.06659280709973366, -1.8493086032394798e-08, 0.0014271014761746467, -1.2958494081279782e-05, -0.9741859136856523, -0.9974512440125525, 120976000000, 
-0.07754539984098816, -0.005190062115941951, 0.004864387829374923, -1.1584236500890587e-05, -0.07325195551074368, -1.507619467666103e-08, 0.0009034825523224757, -1.668675796550408e-05, -0.9747221130958353, -0.997504193117304, 121078000000, 
-0.05985854492287731, -0.031051883855298588, 0.004719484874378002, -1.336589549604275e-05, -0.0648617336421196, -1.972891347422708e-08, 0.0006170459900893283, -3.1973165357368206e-05, -0.9752203338521456, -0.9975533912041543, 121180000000, 
-0.023280875295682936, 0.02184013571297779, 0.004574245776590936, -1.160369219094028e-05, -0.03906765024713221, -1.1423869802441832e-08, 0.0010333415682684177, -1.1055269770657675e-05, -0.9756340469418194, -0.997594243535042, 121282000000, 
-0.04273415086680443, 0.0015349075729132748, 0.0044872723402459135, -7.620765305635157e-06, -0.041255002135866754, -1.3081913724044163e-08, 0.0016450360337877824, -7.95235694255424e-06, -0.9760197273473387, -0.9976323269695643, 121384000000, 
-0.04590816239782887, -0.021910195638104993, 0.00440500566569759, -6.896761530511656e-06, -0.04405680430519409, -5.127017722213149e-08, 0.001733521252505913, -2.95757419460634e-05, -0.9764493076994666, -0.9976747445477806, 121452000000, 
-0.07218849637998247, -0.045452327083933236, 0.004284968795327499, -1.5829747901713115e-06, -0.06136038618157949, -8.169930669399852e-08, 0.001339955984330731, -6.097163462783813e-05, -0.9769150307419894, -0.9977207299913031, 121554000000, 
-0.057666609833144235, 0.03074608835253325, 0.0043913823017511745, 8.586995679070103e-07, -0.058982144630545456, 2.5132931417193946e-09, 0.0009296057290688851, 2.7036119325950884e-06, -0.9773926938175017, -0.9977678929714877, 121656000000, 
-0.027079027459287357, -0.020878125174534013, 0.00448164298229091, -2.126505667294955e-06, -0.03917638224767306, -1.4948168924995226e-08, 0.0012176170211876808, -1.2276576842211496e-05, -0.9778100221604747, -0.9978090971779373, 121758000000, 
-0.02883436645978791, -0.023300430504267666, 0.004197442129168621, 1.5603045024918112e-06, -0.03271562839713334, -3.569801206928299e-08, 0.0016791851361175848, -2.1259128193463976e-05, -0.9781818303618697, -0.997845806596058, 121860000000, 
-0.05333509390302567, 0.0026443517054633332, 0.0039595513650267445, 1.938785016989609e-05, -0.04539374907761152, 1.0754657002883754e-08, 0.001627923388561151, 6.606365556544596e-06, -0.9785809654230931, -0.9978852135959224, 121962000000, 
-0.04654318053889756, 0.013372478494667335, 0.003919561892746493, 1.8414325816941345e-05, -0.04603189306176465, 3.571950797776554e-08, 0.0013056204448757833, 2.7358263358968684e-05, -0.9790031082826294, -0.997926891813912, 122064000000, 
-0.05744364494993368, 0.00681157209486674, 0.00389372194004762, 4.697453443041124e-06, -0.053005219113693665, 1.9502969084748938e-08, 0.0010346689252939906, 1.884947794214209e-05, -0.9794175790726901, -0.9979678129168504, 122132000000, 
-0.0691297353997812, -0.005485937355878491, 0.0039769096513433706, 1.0212792521872394e-05, -0.06287853412136252, 6.678486643337175e-09, 0.0006676046792532652, 1.0003654634067653e-05, -0.9798498642399939, -0.9980104936191282, 122234000000, 
-0.05865340903606951, 0.01252207329991272, 0.003913412833817211, 9.399441261404295e-06, -0.06016841920129753, 4.832628943848125e-09, 0.0003265984695519008, 1.4796851162464361e-05, -0.9802732599467915, -0.9980522973053716, 122336000000, 
-0.07360913144053619, 0.0029848731756248444, 0.00373345048184644, -2.6533018213806585e-06, -0.06837154168043506, 1.2248758234479898e-11, 2.654376049964109e-06, 4.614552724978632e-06, -0.9806770404284259, -0.9980921647613736, 122438000000, 
-0.03983213561310829, -0.023066743561566055, 0.0034703891089609565, -7.782936392650542e-06, -0.0506345341500185, 4.769253711443459e-10, -0.00015457684137798206, -3.0853610857407467e-06, -0.9810380364234166, -0.9981278082924792, 122540000000, 
-0.06495787881352821, 0.022245161623966732, 0.0033341306619332494, -4.176618761921677e-06, -0.059392021678191034, 4.3581519086699605e-10, -7.405576903326671e-05, -5.88495935639022e-06, -0.9813618160866334, -0.9981597772952606, 122642000000, 
