imu_ax, imu_ay, odom_v, odom_w, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
0.6568334102630615, 0.22481566667556763, 0.3675018792060341, 0.5831533670425415, 0.5216592489936345, 0.2120605575489029, 0.3773024833272552, 0.5620438956002607, 0.4105607019312999, -0.4821544071393443, 1700083214722560750, 
-0.08884108066558838, -0.39044374227523804, 0.36463654633209786, 0.549129068851471, 0.14098701387467338, 0.10051309292080789, 0.22449373330706718, 0.44773228829209233, 0.43638697677448346, -0.4700745921695544, 1700083214770565402, 
-0.12311363220214844, 0.6273981928825378, 0.3662337753220785, 0.5350288152694702, -0.01875575772650906, 0.23438639210861692, 0.4226949306281374, 0.5545048571089123, 0.46445972324286616, -0.45551044951331543, 1700083214929714164, 
-0.24511414766311646, -0.15041238069534302, 0.36012858234954587, 0.5381495952606201, -0.1608822799397069, 0.13704712750895748, 0.28920029415573345, 0.47388308476324725, 0.49542959845564416, -0.4371258280350836, 1700083215022559485, 
0.2636212110519409, 0.09238505363464355, 0.35687917734288593, 0.5212026834487915, 0.1019266937772321, 0.1527631012332384, 0.3107505492584627, 0.49159398623035006, 0.5205719279367312, -0.4204596873754091, 1700083215122588066, 
0.09819287061691284, 0.2961992621421814, 0.34761100931545735, 0.524878978729248, 0.10045847061668292, 0.19509743624557632, 0.3673694886256714, 0.5310659765878638, 0.547432221700059, -0.40075425992920183, 1700083215173688290, 
0.08788931369781494, 0.34999555349349976, 0.3670989561318358, 0.5216037034988403, 0.09329342876936289, 0.226966187207748, 0.41063529326571063, 0.5527196296322355, 0.5771888855952534, -0.3764887023564911, 1700083215261984124, 
0.322292685508728, 0.30371934175491333, 0.3651772561149562, 0.5201817154884338, 0.23460080890865861, 0.22867274461569786, 0.4143897632694538, 0.5518301002696467, 0.6070706568593146, -0.3492243852182915, 1700083215413566525, 
-0.35446232557296753, -0.062230706214904785, 0.3759132624273619, 0.5106589794158936, -0.13118730133271658, 0.15479930962006214, 0.3255320443464601, 0.4755271018889648, 0.6329791267626523, -0.322843601180738, 1700083215522586824, 
1.090748906135559, -0.185807466506958, 0.37812884649738515, 0.5082551836967468, 0.6227243178975067, 0.12135685431712132, 0.2783278361960265, 0.4360212617456257, 0.6523669682062425, -0.3007915771592149, 1700083215572612112, 
0.43199920654296875, 0.12362921237945557, 0.3690903450233754, 0.47418394684791565, 0.505072687260039, 0.15741196373047064, 0.3469697006229273, 0.45367639724120934, 0.6701674946952354, -0.2787520205967846, 1700083215712722654, 
-0.013163208961486816, 0.6439285278320312, 0.3863750385951549, 0.5024880766868591, 0.18672471520262945, 0.27622683297834033, 0.4897260255542031, 0.5640436051274702, 0.6938148666821576, -0.24668726470110164, 1700083215812580215, 
0.43515753746032715, -0.01413959264755249, 0.3648698149845992, 0.5032157301902771, 0.33756470975200015, 0.1734842720781724, 0.3644691293327388, 0.47599167697901656, 0.7164786437451479, -0.21215851791531487, 1700083215922594395, 
-0.34836041927337646, 0.13009321689605713, 0.36510793569665523, 0.514485239982605, -0.08670598240226818, 0.17519941619774643, 0.357587869918034, 0.4899478727785299, 0.7342930527046885, -0.1817977017969036, 1700083216024675167, 
0.6046067476272583, 1.169558048248291, 0.3636783351281673, 0.4912251830101013, 0.3447697984310988, 0.4008550975470237, 0.6036940685972445, 0.6640037038602327, 0.7562618676795411, -0.14008740822875768, 1700083216112456707, 
0.05695652961730957, 0.2923126220703125, 0.37026351302976623, 0.5010225772857666, 0.16427578681279523, 0.27853889884021726, 0.4838261886597973, 0.5757003348904539, 0.7781234569289902, -0.09166260346525587, 1700083216212570969, 
0.10167896747589111, -0.26930999755859375, 0.3418455271699166, 0.5153095722198486, 0.12159098925238812, 0.12384335490065963, 0.2821745223842005, 0.43888921598682884, 0.7917291644816213, -0.05542094769384327, 1700083216322645438, 
0.02998596429824829, -0.6970689296722412, 0.3600058145342382, 0.4996755123138428, 0.06221552577344836, 0.04970719812284834, 0.1405828185104287, 0.35357946760159004, 0.7981150281873861, -0.035124208097722966, 1700083216372589884, 
-0.5624123811721802, -0.38895994424819946, 0.376079880310373, 0.5108470916748047, -0.32288520771694407, 0.07366201147907467, 0.1798060202494557, 0.4096748895108125, 0.8025183694464532, -0.01939532747297489, 1700083216512494288, 
0.24398010969161987, 0.052333176136016846, 0.37374256800921524, 0.4824954867362976, 0.029384648834926863, 0.12271211474704398, 0.27485042439329455, 0.4464687111832517, 0.8081327972459531, 0.003959977192205594, 1700083216612591347, 
0.4565838575363159, 0.25429290533065796, 0.38440014766124686, 0.48160886764526367, 0.29478202334040987, 0.17747502387560962, 0.3688845633382938, 0.48111263390778486, 0.8141673885941295, 0.03514304339161861, 1700083216717602514, 
0.926528811454773, 0.17828303575515747, 0.36484236057628916, 0.49817416071891785, 0.6846042137499212, 0.18717336912110996, 0.38206221313115407, 0.489902855315496, 0.819070342312058, 0.06982311925727427, 1700083216819627689, 
0.4352923035621643, 0.5687764883041382, 0.36915261317711046, 0.5026435256004333, 0.5313274224540199, 0.2761185773607264, 0.4867342487293869, 0.5672881620340672, 0.822807902652722, 0.10976959270174572, 1700083216916515797, 
-0.2548506259918213, -0.2101016640663147, 0.3634441775538279, 0.5085974931716919, 0.04181940168225223, 0.13780271054821536, 0.314529135340665, 0.43812383358051044, 0.8242980987558554, 0.14828823374879693, 1700083217008579902, 
0.18251079320907593, -0.4129519462585449, 0.372079574124417, 0.4961202144622803, 0.12696175564518475, 0.08516869512909299, 0.22332077866602584, 0.3813738051507602, 0.8239524315076531, 0.17499141028770004, 1700083217075607089, 
-0.3987523317337036, -0.5601669549942017, 0.37127925107025767, 0.4944444000720978, -0.19885693324435305, 0.06185619407205375, 0.16880339366424252, 0.36643928021428573, 0.8229173550243564, 0.19454944614314437, 1700083217217791239, 
-0.04876554012298584, 0.12893909215927124, 0.3844444482904867, 0.4867606461048126, -0.10359243763927085, 0.13000085901965192, 0.295461673300972, 0.43999229262885325, 0.8208697975189222, 0.21884460306595258, 1700083217315494173, 
-0.13643872737884521, 0.5208571553230286, 0.3951272800055366, 0.4927983283996582, -0.12127484356014848, 0.22835230374054102, 0.43329895021182235, 0.5270086706393099, 0.8161413309696746, 0.2561132286757343, 1700083217407516748, 
0.3481364846229553, 0.6536285877227783, 0.3790818229092477, 0.5528528094291687, 0.17015351018936245, 0.3215212821068913, 0.5084433158236461, 0.6323640651781351, 0.8077714793216231, 0.302356740468618, 1700083217518613390, 
-0.19589394330978394, 0.48770636320114136, 0.3861766645016892, 0.4913155436515808, -0.056217386862302876, 0.30592825096838355, 0.5073626381181235, 0.6029774918056889, 0.7959807736912647, 0.3515609461393388, 1700083217617623284, 
-0.20837509632110596, -0.03616642951965332, 0.38373175611693044, 0.4933171272277832, -0.1527624550718831, 0.17419361902933675, 0.3624229942317417, 0.48063622287153585, 0.7827930672310927, 0.39445174425680063, 1700083217715443840, 
0.07689458131790161, -0.3659166097640991, 0.36786727758927545, 0.5225356221199036, -0.013047490456456062, 0.09546362002874972, 0.23305610689617035, 0.409616470901061, 0.7720562181605425, 0.4233029663219273, 1700083217807589309, 
0.24104571342468262, -0.002350747585296631, 0.3786189669772902, 0.5039469599723816, 0.14491585918514635, 0.13010039990993105, 0.29053999620449583, 0.4477882618899748, 0.762095392254401, 0.4470481892380073, 1700083217917607349, 
-0.0671001672744751, -0.12583035230636597, 0.37857440110949436, 0.4850446283817291, 0.013563337785395452, 0.1199124410576841, 0.280795390934053, 0.4270456173044752, 0.7500945642010564, 0.4725190684028334, 1700083218017761359, 
-0.12398159503936768, 0.060288071632385254, 0.381443748824349, 0.48128414154052734, -0.07070499435597301, 0.1425158419020459, 0.31967808161255074, 0.44581048904933945, 0.736060614713882, 0.4992873058802602, 1700083218127465514, 
-0.18117958307266235, 0.27893906831741333, 0.3746614696319543, 0.49763500690460205, -0.13781690604708824, 0.18573626999654524, 0.3746878883094481, 0.49570929776931816, 0.7183157758784072, 0.5297882091867631, 1700083218227131368, 
0.35254329442977905, 0.07808464765548706, 0.37814288857451345, 0.49974045157432556, 0.1647843982578583, 0.16734998816114388, 0.35006750232450773, 0.4780506246649904, 0.6985758005649755, 0.560179989240696, 1700083218317615843, 
-0.46006274223327637, 0.040088951587677, 0.36895044466738564, 0.4878332316875458, -0.2217242671767884, 0.15171009490288756, 0.32934754176171227, 0.46063830958438434, 0.6787165094582657, 0.5878143744115205, 1700083218423748162, 
0.48221534490585327, 0.059587061405181885, 0.3923032908955436, 0.5120282769203186, 0.21351277909307498, 0.1595614290480471, 0.3382783424135832, 0.4716868006080194, 0.6578675257408862, 0.6140456573382921, 1700083218461974630, 
-0.026284992694854736, -0.30127859115600586, 0.3701060152853213, 0.52801114320755, 0.06346414367177658, 0.10553654646930555, 0.24874364657363607, 0.4242783601633152, 0.639079943526252, 0.6354532736596927, 1700083218622951270, 
-0.09330946207046509, 0.026977360248565674, 0.38196297654619343, 0.4937138557434082, -0.03249963461477344, 0.13595916419136672, 0.3023547187039302, 0.44966774381483937, 0.6201272184785374, 0.6553780599959924, 1700083218722159133, 
-0.28345203399658203, -0.3245823383331299, 0.37394097846808844, 0.49576693773269653, -0.1887037077278863, 0.0921797213297471, 0.22935489465965556, 0.40190867287368987, 0.6006051720084393, 0.6740854037039277, 1700083218823095618, 
-0.040072858333587646, 0.08933931589126587, 0.38340276640757137, 0.5127787590026855, -0.09524076977291178, 0.1409454633030593, 0.30497633402224555, 0.4621521330660971, 0.5799689317562823, 0.6923451892065176, 1700083218913384666, 
0.142852783203125, 0.42435914278030396, 0.375085380461509, 0.4800768196582794, 0.05376915275316656, 0.2095292980161464, 0.4080777492941527, 0.513454356133278, 0.5519164805954828, 0.7150906176244876, 1700083219012611194, 
-0.040083467960357666, -0.04670840501785278, 0.3862533700612568, 0.48916372656822205, -0.005566750400221143, 0.15163167129182478, 0.3362162516590517, 0.45099447318088176, 0.5219790877086783, 0.7369076942107521, 1700083219122618541, 
0.7639538049697876, -0.16566914319992065, 0.3667219211573218, 0.5012519359588623, 0.4687068409016496, 0.12102058675117447, 0.28524653028027874, 0.4242666392199812, 0.49688313324535055, 0.7532997481406721, 1700083219222651868, 
-1.4345184564590454, -0.09478920698165894, 0.3539158501581218, 0.4768570065498352, -0.7076099420743215, 0.11401518866871098, 0.27124993929237273, 0.42033258686121655, 0.4728356437362793, 0.7677473852434388, 1700083219312025644, 
-0.2823854684829712, -0.15075409412384033, 0.2701758301774683, 0.399871289730072, -0.4451976402372483, 0.07141363197949344, 0.19214192692045645, 0.3716712594906862, 0.44972338221004876, 0.7802692401169086, 1700083219422616736, 
0.7149627804756165, 0.010922014713287354, 0.37080873136630166, 0.44765955209732056, 0.27342265845846936, 0.11098716303586943, 0.27354450283365456, 0.40573713558909263, 0.4279963658351264, 0.7909954188138917, 1700083219522617889, 
-0.06430166959762573, -0.29379934072494507, 0.3733214642985728, 0.4626522660255432, 0.06391510721658872, 0.09261564027072862, 0.24619207578617736, 0.37619261292214423, 0.40520689596511783, 0.8011013687448901, 1700083219621298855, 
-0.3307393789291382, 0.5664224624633789, 0.369815240658822, 0.4554346203804016, -0.17704453954407368, 0.19636526053691525, 0.4076240691078759, 0.4817312701055149, 0.37421953726413576, 0.8135718875249345, 1700083219662983601, 
