acc_x, acc_y, angular_z, stamp, 
0.06328498694838344, -1.0943369557509812, -0.9776722870902135, 667748000000.0
0.04936569838426366, -1.0804796083432353, -0.9788508697628997, 667753000000.0
0.0458705812418987, -1.0452071578458064, -0.9793428495160311, 667758000000.0
0.03395322044250966, -1.0936558941159014, -0.9806129011842787, 667763000000.0
0.08230619960702668, -1.040459208833591, -0.9815423064180653, 667768000000.0
0.09254813244211749, -1.0421303493619012, -0.98252092199592, 667773000000.0
0.07015009520367331, -1.066533222672747, -0.9830700765942147, 667778000000.0
0.052578473268410066, -1.0599037071634902, -0.9840213704210542, 667783000000.0
0.07373252089744804, -1.0573833748721089, -0.9843186988140097, 667788000000.0
0.0693210528995628, -1.0110191353667484, -0.9854010077368839, 667793000000.0
0.08784726419827761, -1.1221955364155187, -0.9859543088415458, 667798000000.0
0.10315201845262105, -1.012433943464868, -0.9866937675970563, 667803000000.0
0.07594537613956243, -1.0679824269044575, -0.9874312609865067, 667808000000.0
0.08284565383743372, -1.0451435612395321, -0.9880485132911115, 667813000000.0
0.08634835910943435, -1.0703513420348099, -0.9888346471636515, 667818000000.0
0.0952498151887279, -1.032672178276562, -0.9893230230591028, 667823000000.0
0.08490531824021784, -1.060762059702266, -0.9900521087546358, 667828000000.0
0.06000450735335107, -1.05320473494836, -0.9908542259141719, 667833000000.0
0.06555018304868361, -1.049520946282544, -0.9912678997548283, 667838000000.0
0.07889587870405859, -1.0848158378417423, -0.9916462579984081, 667843000000.0
0.06569451877627865, -1.0414473816053338, -0.9925464920415416, 667848000000.0
0.08097939153811962, -1.0610587157695537, -0.9927545877979087, 667853000000.0
0.0941431558485669, -1.0362840575138306, -0.9933233812629353, 667858000000.0
0.0720981129250762, -1.0885146703853006, -0.9931414259780224, 667863000000.0
0.08764073782203899, -1.0677471419111124, -0.9939186513674219, 667868000000.0
0.08500555419609429, -1.0881100467476474, -0.9942165403537087, 667873000000.0
0.09613440418449662, -1.0848981507885316, -0.9947868664993856, 667878000000.0
0.04516717447562288, -1.0697150256374244, -0.9947204428773756, 667883000000.0
0.04682508501733078, -1.073073915311276, -0.994751904153417, 667888000000.0
0.075964199884027, -1.0590135801812874, -0.9952443951343546, 667893000000.0
0.07408700296214374, -1.0563497921726832, -0.9952552152818935, 667898000000.0
0.08650425606019402, -0.9967133763694062, -0.9954358277867215, 667903000000.0
0.04894770442552909, -1.0423243250412257, -0.9953844662621844, 667908000000.0
0.08445509471578912, -1.091562198161461, -0.9954323795906284, 667913000000.0
0.06319327643927543, -1.0964759008344802, -0.9957046467941338, 667918000000.0
0.08919826242063723, -1.0642383520394365, -0.9951268443951415, 667923000000.0
0.09866617737332779, -1.062806073094938, -0.9952486819380192, 667928000000.0
0.0910595243573843, -1.0980269830049598, -0.9955462099089388, 667933000000.0
0.06429739528273659, -1.0721036808926254, -0.9956994313994222, 667938000000.0
0.056231652550645196, -1.0521303050305857, -0.9954076134823493, 667943000000.0
0.07745380245770968, -1.097366163757186, -0.9956107930847578, 667948000000.0
0.09644166326572592, -1.0515364700064544, -0.9956749987733325, 667953000000.0
0.059723690611902, -1.0523193625266958, -0.9955341120088633, 667958000000.0
0.07227365114759246, -1.0645528119032073, -0.9958197387546346, 667963000000.0
0.08095961399719828, -1.0878224639903018, -0.9962004660122408, 667968000000.0
0.1055154501877277, -1.0618753134097036, -0.996064737475981, 667973000000.0
0.08732260195602601, -1.0563772308997286, -0.9965764284285731, 667978000000.0
0.07916816341682455, -1.0643495151132907, -0.9963257173668455, 667983000000.0
0.09034491399429012, -1.0292902937551707, -0.996416430437894, 667988000000.0
0.05089638103493942, -1.079890788308328, -0.9966170771445361, 667993000000.0
0.09458634588240225, -1.0640781485479403, -0.9965743426274677, 667998000000.0
0.07225829997713452, -1.072453819302383, -0.996888209241429, 668003000000.0
0.05408763784605948, -1.080381137697733, -0.9967235284060241, 668008000000.0
0.03903276771827018, -1.0547760676907967, -0.9966788707242434, 668013000000.0
0.06047458831326997, -1.0507374067285722, -0.9968038366893082, 668018000000.0
0.07421950269940876, -1.0620708553908917, -0.9970381480115823, 668023000000.0
0.07454265921141298, -1.0751196791629816, -0.9968263194042426, 668028000000.0
0.05950172590029752, -1.078385381324665, -0.9970992050182329, 668033000000.0
0.07718680425350355, -1.0633648180780728, -0.9971175456086463, 668038000000.0
0.08919620988941714, -1.091780291409509, -0.9967519977613397, 668043000000.0
0.08621877519595814, -1.0425154224004183, -0.9971106606441079, 668048000000.0
0.05853206251831982, -1.0344781769259837, -0.9969190792465376, 668053000000.0
0.046956041412547056, -1.07926072078589, -0.9966962741842763, 668058000000.0
0.07808410801047784, -1.0448110473446375, -0.9960596227678118, 668063000000.0
0.05712014926111891, -1.0948735612295208, -0.9966796722974703, 668068000000.0
0.0623984377605898, -1.0723169187397228, -0.9967450655761175, 668073000000.0
0.06903099717685125, -1.0771666907842088, -0.9967781719534281, 668078000000.0
0.06861230285291706, -1.0824935005846026, -0.9967382637850601, 668083000000.0
0.055953296930432314, -1.0743874679599439, -0.9969373001827571, 668088000000.0
0.06437966017426348, -1.0542092544768589, -0.9963724254989946, 668093000000.0
0.05168183015385094, -1.0500341545239695, -0.9966960509264021, 668098000000.0
0.05156994929413082, -1.0884515736100189, -0.9969804638517111, 668103000000.0
0.0768786498108674, -1.0691848748243769, -0.9973315708047561, 668108000000.0
0.055176863100701794, -1.0557448271542755, -0.9968702579090849, 668113000000.0
0.024072594294124953, -1.08679753725753, -0.9968839075782736, 668118000000.0
0.061052724475364806, -1.0780698257686276, -0.9967746839735298, 668123000000.0
0.05336521319581769, -1.0896420578877486, -0.9971747518553886, 668128000000.0
0.0401063216761529, -1.0782869306321852, -0.9962308376772261, 668133000000.0
0.05474686534607675, -1.058771538060044, -0.996987887823252, 668138000000.0
0.0028167912911010035, -1.0805847981524574, -0.9965023550438478, 668143000000.0
0.024107371087759722, -1.0913497869865512, -0.9964921847810562, 668148000000.0
0.06591110963500267, -1.090017109889294, -0.9965264590698735, 668153000000.0
0.07257852994399501, -1.1098476938754043, -0.9961797034207125, 668158000000.0
0.05925801732065997, -1.069757809676785, -0.9961148604657343, 668163000000.0
0.04297332422141138, -1.0714830416854177, -0.9958459863828614, 668168000000.0
0.06364349430865615, -1.0722943256934996, -0.9957002977763433, 668173000000.0
0.054072539193596905, -1.0792033429290084, -0.9957896995380822, 668178000000.0
0.049355227466558176, -1.0978481485194678, -0.9957536383097514, 668183000000.0
0.02892911465764693, -1.0721024735200309, -0.9957545384877725, 668188000000.0
0.06550216220687244, -1.0933781647622414, -0.995961528465522, 668193000000.0
0.05460702703930233, -1.09895077732415, -0.9961578544891351, 668198000000.0
0.033930587476336684, -1.090567658430245, -0.9958910117520394, 668203000000.0
0.02673093841601646, -1.0678133618610102, -0.9961730182034434, 668208000000.0
0.020243300066177018, -1.0763644485256667, -0.9963501818667231, 668213000000.0
0.05832136045656326, -1.1154012546758993, -0.9964943955182325, 668218000000.0
0.022262095345130642, -1.0640042076147342, -0.9966194043339724, 668223000000.0
0.0174876068069989, -1.0844784121080764, -0.9966489484218117, 668228000000.0
0.04519284491721702, -1.087341460312926, -0.9960076257790189, 668233000000.0
0.007538415436609706, -1.0696571736434768, -0.9963654134238562, 668238000000.0
0.010059288844678774, -1.094751623150466, -0.9957190800202196, 668243000000.0
0.02329865911412984, -1.0803700279640243, -0.9958741184776507, 668248000000.0
0.0532457772364686, -1.1069476633965722, -0.9956338214367708, 668253000000.0
0.028052989920975865, -1.1131353092874692, -0.9950659108952304, 668258000000.0
0.04541976899106864, -1.1325492116322822, -0.9952412738140335, 668263000000.0
0.04634330060869926, -1.0900165065250669, -0.9949028508191241, 668268000000.0
0.02273937218279519, -1.091275030893596, -0.994588788102265, 668273000000.0
0.04013600341167203, -1.0813440187230838, -0.9952177184119674, 668278000000.0
0.005783144185738338, -1.1011832857833053, -0.9950552288943324, 668283000000.0
0.014003855067112948, -1.106799426083242, -0.994920099149104, 668288000000.0
0.017037644376830936, -1.1414438332974794, -0.9948466455891662, 668293000000.0
0.028274870341335204, -1.078582559253392, -0.9943942201799143, 668298000000.0
0.0437573979652871, -1.1056689809388618, -0.9952207911855787, 668303000000.0
0.045282866539076094, -1.0717277627336705, -0.9952168834024575, 668308000000.0
0.0608517202642297, -1.098687725354444, -0.995020457324907, 668313000000.0
0.006411538793857955, -1.131818834240401, -0.9949924255914359, 668318000000.0
0.0047226324047295945, -1.0916716739035652, -0.9955533310588113, 668323000000.0
0.014304004725465449, -1.1178129730354007, -0.9948301297989831, 668328000000.0
0.031907425853089824, -1.1101407338466895, -0.9956761423153704, 668333000000.0
0.0382011840747791, -1.1426544219144907, -0.9953890055973351, 668339000000.0
-0.002992218482425032, -1.1251875076159334, -0.9949441027428325, 668344000000.0
0.02723425889093451, -1.1292553691327412, -0.9947183524676841, 668349000000.0
0.011269511272650686, -1.112939009819345, -0.9949653762434891, 668354000000.0
-0.7822746391701109, -1.0412747178401314, -0.9975641479527251, 668359000000.0
0.019988722045512004, -1.0599598916682476, -1.0009259332003841, 668364000000.0
0.630070294343776, -1.1551708936253886, -1.0051847667473297, 668369000000.0
-0.7057427670680407, -1.1048810070624606, -1.0081953203296976, 668374000000.0
-0.00404288493905482, -1.0986540039070436, -1.012605938194584, 668379000000.0
0.03644828726170253, -1.0764316752780592, -1.0177242517367673, 668384000000.0
0.23220814492787206, -1.2154336302309436, -1.0207075661759635, 668389000000.0
-0.2875964172094335, -1.1543538294242244, -1.024418209614796, 668394000000.0
-0.05072801854339953, -1.129682713655444, -1.0275823741051653, 668399000000.0
-0.02386508289711876, -1.1011763077553975, -1.0308418840121205, 668404000000.0
-0.04140870172748345, -1.1549413026891833, -1.0335674469331086, 668409000000.0
-0.029425581263778904, -1.1583795457602089, -1.0359772952491035, 668414000000.0
-0.015105806584717933, -1.15322755141509, -1.039239263478443, 668419000000.0
-0.031010907042362153, -1.1618975223730192, -1.0410383890957682, 668424000000.0
-0.01504396178959494, -1.1573974109038156, -1.043290773637072, 668429000000.0
-0.014765884958906718, -1.1636451705955704, -1.0453319754129535, 668434000000.0
0.005189909458245986, -1.1716766075914884, -1.0469934711462467, 668439000000.0
-0.0466879253999498, -1.1645211924992127, -1.049105277522276, 668444000000.0
-0.037472364089876996, -1.1499867906359442, -1.050648724430448, 668449000000.0
0.0005387760461143636, -1.1725050243061708, -1.052279846484293, 668454000000.0
0.1441784183017823, -1.222115133588921, -1.053208821545605, 668459000000.0
-0.27518551465003693, -1.071368141359082, -1.0547090873369793, 668464000000.0
-0.005271976285842996, -1.201695749028184, -1.057006358975277, 668469000000.0
0.07699287691527552, -1.1783042339111311, -1.0590702259231333, 668474000000.0
0.11170579372940616, -1.2320267604232225, -1.0596721404186404, 668479000000.0
-0.2812257863091677, -1.1253196209202656, -1.0619828225290115, 668484000000.0
0.026596453939027834, -1.2266719118210607, -1.0643414171615093, 668489000000.0
0.1668569820421267, -1.2612515546004879, -1.0646266324060705, 668494000000.0
0.876389579121512, -1.141463173076964, -1.0638837855566736, 668499000000.0
-0.034806789593154155, -1.2517079846288548, -1.0577846113868907, 668504000000.0
-1.0499495950087585, -1.1421256757000642, -1.0575495990892008, 668509000000.0
1.1157968317613838, -1.0811354288600847, -1.0529707128889874, 668514000000.0
-0.20622477340240775, -1.2494305012292262, -1.0469892509447243, 668519000000.0
-1.0137854623683302, -1.197663710040372, -1.0436106635717133, 668524000000.0
1.0944637609868924, -1.1815430973923982, -1.0422039232708606, 668529000000.0
-0.13469845255517418, -1.1673086095851746, -1.0375154079978828, 668534000000.0
-0.008735876465902417, -1.2048329769412873, -1.033544977414142, 668539000000.0
-0.9015931806070269, -1.129046724880842, -1.034404546869207, 668544000000.0
0.8554787577385585, -1.2072459653370227, -1.0311312468242353, 668549000000.0
-0.03120797027042044, -1.1317745309291631, -1.027711399755778, 668554000000.0
-0.7177141449521319, -1.1154155149449207, -1.0249271076210187, 668559000000.0
0.5040126466123023, -1.1311672677816331, -1.0259874418961754, 668564000000.0
0.20861495910062297, -1.1367906647895667, -1.0237267771228657, 668569000000.0
-0.03539587705232759, -1.1995088440906003, -1.0208347386587435, 668574000000.0
-0.700661171558258, -1.157807440493406, -1.0189261851256965, 668579000000.0
0.6171776134159839, -1.1137072050064851, -1.0196232938663292, 668584000000.0
-0.006406491744382788, -1.1589766155539214, -1.0169717669647549, 668589000000.0
-0.044240055157881306, -1.1467139099968193, -1.0148425845034155, 668594000000.0
-0.8297784824166284, -1.1267147246168423, -1.014160267031933, 668599000000.0
0.8118877804125415, -1.1404564742203323, -1.0143873339790315, 668604000000.0
-0.040226524071707376, -1.1786239815513895, -1.0128734146285507, 668609000000.0
-0.02939273252935014, -1.1770908824520099, -1.0111355291143935, 668614000000.0
-0.6578716254264596, -1.152824322402526, -1.0098946722853142, 668619000000.0
0.6182058805468517, -1.117056115475756, -1.0101241159058885, 668624000000.0
-0.015171474797730027, -1.14346493081705, -1.0081747054927428, 668629000000.0
-0.0632294187076096, -1.1658115862320861, -1.0063634966714028, 668634000000.0
-0.6508094429662727, -1.1628221881638243, -1.0051488815021072, 668639000000.0
0.5958006607080927, -1.0968444877243826, -1.0057312353478354, 668644000000.0
-0.04991435409308953, -1.110973518201976, -1.004236857712623, 668649000000.0
-0.05809676490748934, -1.1470159243818279, -1.003106374899997, 668654000000.0
-0.0577632841032021, -1.1213245453338307, -1.0019059332100075, 668659000000.0
-0.7565425465563835, -1.1047848744711708, -1.0023670227267991, 668664000000.0
0.7243225997584398, -1.1449775347804856, -1.002585733213124, 668669000000.0
-0.08594084115749759, -1.1009685240665086, -1.0017245951876186, 668674000000.0
-0.05364434200475904, -1.1099133739465834, -1.0003867815372178, 668679000000.0
-0.017321178278297066, -1.1316587192708019, -0.9991389564212578, 668684000000.0
-0.022133734164051642, -1.1368485244205773, -0.9984413068462765, 668689000000.0
-0.03456665190337715, -1.1714392698494653, -0.9988541267900387, 668694000000.0
0.012018895879037594, -1.0880184616441877, -0.9980047556148103, 668699000000.0
-0.09408281696082361, -1.1515419250994154, -0.9971148579359596, 668704000000.0
-0.06529817229593422, -1.1376621259845086, -0.9958712975554305, 668709000000.0
-0.07012755649634858, -1.1352002855665655, -0.9955530823214283, 668714000000.0
-0.1192989083940543, -1.1633984130333883, -0.9961260096184728, 668719000000.0
0.19674446350095262, -1.014714929830708, -0.99556379243192, 668724000000.0
-0.13896925382846861, -1.1559059970722376, -0.99451646920138, 668729000000.0
-0.08527777665063854, -1.1233334197222793, -0.994141460947925, 668734000000.0
-0.07355321317310161, -1.1174952478608444, -0.993181733992861, 668739000000.0
-0.020162405370901196, -1.1273189351698023, -0.9928428155879102, 668744000000.0
-0.6065533922428995, -1.1367178645848692, -0.9926993420809015, 668749000000.0
0.5512507341113607, -1.1937643423580189, -0.9937894180350144, 668754000000.0
-0.026048016258501592, -0.9871798803341061, -0.9930773472395664, 668759000000.0
-0.11804260465516483, -1.1736030527091532, -0.9926662716772365, 668764000000.0
-0.05036394554620305, -1.143152057966204, -0.9920509260611398, 668769000000.0
-0.02791427404430497, -1.1201755223121403, -0.9916640019523554, 668774000000.0
-0.06670502626528063, -1.122038090476463, -0.9913077334041368, 668779000000.0
-0.036523814062417, -1.145968949437663, -0.9914573240425106, 668784000000.0
-0.1740893644221795, -1.1542503281233016, -0.9919498145990093, 668789000000.0
0.1171890972802149, -1.0790025936417906, -0.992526870056751, 668794000000.0
-0.090319366242461, -1.0713511793676065, -0.992424679370115, 668799000000.0
-0.0724402781601309, -1.1501012175534877, -0.9918033929087695, 668804000000.0
-0.04507407669719238, -1.1105611659751256, -0.9909789351903913, 668809000000.0
-0.05287856483293153, -1.1166814451152072, -0.9909514201743963, 668814000000.0
-0.03266187264506774, -1.0947500742955765, -0.9906142276993054, 668819000000.0
-0.02397581697285968, -1.1349813493292433, -0.9904182839945146, 668824000000.0
-0.023343405580411425, -1.1821241511665377, -0.9914139482479826, 668829000000.0
0.10001485667405138, -1.0742704933587437, -0.9909057283809535, 668834000000.0
-0.08323768412194577, -1.1085029566956377, -0.9904886187647898, 668839000000.0
-0.054457593598025746, -1.105165667351087, -0.9905309173314587, 668844000000.0
-0.027184414406615773, -1.137167004942188, -0.9901371148280217, 668849000000.0
-0.018039069868684858, -1.1053290127295645, -0.9892790141699307, 668854000000.0
-0.030847633878401833, -1.105067684034322, -0.9891545379188613, 668859000000.0
-0.1191247178868335, -1.1847703170020991, -0.9905437596720104, 668864000000.0
0.1615176479116825, -1.0883826615555412, -0.9912272328713672, 668869000000.0
-0.08024591253027903, -1.0552184257681183, -0.9905911226693017, 668874000000.0
-0.07923443401324692, -1.1210061668320819, -0.9904662060215957, 668879000000.0
-0.04929738530712035, -1.1349504730128377, -0.9903291369407965, 668884000000.0
-0.002942960554724955, -1.1345364202050288, -0.9901474834668327, 668889000000.0
-0.02173348679593382, -1.102293223697361, -0.9901052812192725, 668894000000.0
-0.028133625588570462, -1.0933392438839384, -0.9898623198081202, 668899000000.0
0.03210149083774269, -1.2119852829042124, -0.9916246829519179, 668904000000.0
0.0005762141403315123, -0.9825187015941119, -0.9910689171487086, 668909000000.0
-0.14090413263640753, -1.1910787819129, -0.990485454852158, 668914000000.0
-0.012866497533114859, -1.1393332915082284, -0.9899620096213535, 668919000000.0
-0.033921055814843504, -1.099775092515909, -0.989480517101773, 668924000000.0
-0.0396479394428281, -1.1198396734702483, -0.989288858128275, 668929000000.0
-0.03309861840555427, -1.116553001486223, -0.9894056414829259, 668934000000.0
-0.6992596668525907, -1.0931652405644559, -0.9899285472123445, 668939000000.0
0.7379441564949821, -1.1971727329103974, -0.9897348338802053, 668944000000.0
-0.1646874189004331, -1.0061040765231841, -0.989268397774975, 668949000000.0
-0.600282746900793, -1.1304146334851872, -0.9916381923750038, 668954000000.0
0.24872478822245064, -1.3129876742278366, -0.9965740041558299, 668959000000.0
-0.3774600313675998, -0.9952348753684562, -0.9987686274340747, 668964000000.0
0.00869623598418725, -1.127846702789829, -1.002908138861631, 668969000000.0
-0.03865649490913005, -1.0832921412392726, -1.0066435620192258, 668974000000.0
0.037718566014833865, -1.0532212322026975, -1.0106602751862948, 668979000000.0
-0.020047571010501555, -1.196128642999176, -1.0139667529344072, 668984000000.0
0.012579222303400354, -1.0969964016127227, -1.0182607857682793, 668989000000.0
0.7585447257712935, -1.1515125597134392, -1.0197071926591412, 668994000000.0
-0.9705683631963969, -1.0053824095948887, -1.0216508919673102, 668999000000.0
0.003466933464236193, -1.1823588147629263, -1.024408663829162, 669004000000.0
0.5416889382005315, -1.2373326654960213, -1.027717226600731, 669009000000.0
-0.41603417529533016, -1.0748735213600396, -1.0266185059144934, 669014000000.0
-0.18491067064530978, -1.1272030520872738, -1.028715620247213, 669019000000.0
0.7763266855206175, -1.0743315528988393, -1.029072463439632, 669024000000.0
-0.8462918900821444, -1.2122151661389928, -1.0282554684008207, 669029000000.0
0.7412167653382834, -1.1687765737358398, -1.0290185800116691, 669034000000.0
0.1377799250214074, -1.0668684413501752, -1.0273702180818651, 669039000000.0
-0.9157493860364545, -1.2198302564904022, -1.0253156970826731, 669044000000.0
0.9615677824609802, -1.1300328837973341, -1.0257818253766693, 669049000000.0
0.05218173736855641, -1.1065562878778494, -1.0229996704139241, 669054000000.0
-0.005634635967874449, -1.198869296775485, -1.0199206551533015, 669059000000.0
-0.6885052817768436, -1.138575775704654, -1.0180709447198357, 669064000000.0
0.6738994632795499, -1.0662054616501078, -1.0176480511002193, 669069000000.0
0.13222212571369482, -1.0750929196184005, -1.0153769028125936, 669074000000.0
-0.04234585724013496, -1.2611969181797307, -1.0127684425601438, 669079000000.0
-0.00989116989197075, -1.1846430393609044, -1.010381799150257, 669084000000.0
0.07042910217047428, -1.0307825135251791, -1.007441705049948, 669089000000.0
