imu_ax, imu_ay, odom_v, odom_w, kf_ax, kf_ay, kf_vx, kf_w, x, y, stamp, 
-0.09401196241378784, -0.02591526508331299, 0.0376507550511767, -0.007011750712990761, -0.004903756557453063, -0.0001857767283286339, 0.03825329790205448, -0.004856489205304737, -0.8141882661838408, -0.9564746450978223, 1700087366876650517, 
0.002647101879119873, 0.011788427829742432, 0.033976702040169046, -0.008093130774796009, -0.005793572332355659, -0.00025797456358505125, 0.03625040392918222, -0.007116460387283496, -0.8176897496681391, -0.9573001282746236, 1700087366987704482, 
-0.016826152801513672, -0.0216330885887146, 0.038052165473961945, 0.005436127074062824, -0.005585036009140441, 6.158868797624648e-05, 0.03658269215633726, 0.0016835471734295915, -0.8213626404873703, -0.95816471033813, 1700087367086531026, 
-0.0217665433883667, -0.0035668015480041504, 0.03332281688542748, -0.004268401302397251, -0.007435533088384258, -8.722294806238408e-05, 0.03479655832071746, -0.0025066544587098597, -0.8247805539314248, -0.958967136610934, 1700087367177518410, 
0.0276108980178833, 0.011636912822723389, 0.030591160324101804, 0.018518991768360138, -0.006660902682648498, 0.0004040393528501976, 0.032866286325607244, 0.012293428860424574, -0.8279461526366345, -0.9597113897680671, 1700087367276823914, 
0.008836328983306885, -0.009397566318511963, 0.034152535489920664, 0.015580813400447369, -0.005112651727125973, 0.0004831960047385726, 0.0331094976593662, 0.014593879064845413, -0.8312459889862677, -0.9604876917427467, 1700087367386609043, 
0.02686285972595215, -0.0676877498626709, 0.033539228412027215, -0.010065692476928234, -0.003010872608381574, -9.377765151959479e-05, 0.03317472601375483, -0.0028267799854839164, -0.8344956991208582, -0.9612555518246728, 1700087367486533102, 
-0.035635292530059814, 0.010925889015197754, 0.03281340794368043, 0.0032759057357907295, -0.004872975328802607, 4.8202786013791526e-05, 0.03262124925682306, 0.0014776499095511932, -0.837741846448102, -0.962026438102834, 1700087367576519241, 
0.17857438325881958, -0.021260619163513184, 0.02872254591619613, -0.02018415555357933, 0.004290183987653215, -0.00044093281121484915, 0.03199805380948536, -0.013779988428050616, -0.8405970366991462, -0.9627033025665669, 1700087367677671512, 
0.039379000663757324, -0.014428973197937012, 0.03484337610262001, -0.011782735586166382, 0.0071136905983672245, -0.000417269067529232, 0.033674701312933424, -0.012391173529695768, -0.8438260210563903, -0.963467926650679, 1700087367787612921, 
-0.07145923376083374, 0.07052290439605713, 0.0288134918942879, -0.0031990555580705404, 0.0007221419629389794, -0.0001841166978313294, 0.031510257500792074, -0.005843071825950685, -0.8468342645548466, -0.9641762206878672, 1700087367886704906, 
0.018367111682891846, 0.01201474666595459, 0.02587675901820695, 0.008440648205578327, -0.00026475217215800296, 0.00012370387498270567, 0.029347336153227703, 0.004215165367542238, -0.8495636653091262, -0.9648161143882669, 1700087367977595905, 
0.1273946762084961, 0.026956915855407715, 0.02837169258658415, -0.001914341701194644, 0.006610208431013426, -2.016458027050011e-06, 0.029819071040140924, -6.762310014069711e-05, -0.8522812140350748, -0.9654519440254216, 1700087368077706264, 
0.001681506633758545, -0.08838891983032227, 0.03606838308383381, -0.005315336864441633, 0.00827184986219955, -0.00012612034199372158, 0.03275288267222213, -0.0038506638715096924, -0.8555072836947779, -0.9662081139929787, 1700087368187028074, 
-0.1253654956817627, -0.026331961154937744, 0.030655716416797672, 0.016835873946547508, -0.00027841939068760924, 0.00033544969956435895, 0.03144884393464334, 0.010666519260977829, -0.8586195855062666, -0.9669383903429061, 1700087368287525843, 
0.04642963409423828, -0.04478543996810913, 0.020502066000255014, -0.005829480942338705, -0.0014470369838510877, -2.6781059543416455e-05, 0.027221562089517023, -0.0009838178814040137, -0.861023469833827, -0.967501503494638, 1700087368377791408, 
0.04731661081314087, -0.07730329036712646, 0.03220783060370387, -0.0011535065714269876, 0.003086622995983661, -3.476732090786383e-05, 0.029535970780583756, -0.001177117934133353, -0.863934126334918, -0.9681856288855607, 1700087368477739920, 
0.11515241861343384, 0.09563463926315308, 0.03191193021243964, 0.005084593314677477, 0.010122335826532386, 0.0001046660795893702, 0.03147200257407306, 0.003325688581240621, -0.8668512820705917, -0.9688712885528434, 1700087368587340831, 
0.1550489068031311, 0.06529301404953003, 0.028618522091179252, 0.004202527925372124, 0.016962074222900785, 0.00012806855413402567, 0.031901932164862756, 0.004014445064712482, -0.86959709379642, -0.9695167951763186, 1700087368686724894, 
0.021267056465148926, -0.06989520788192749, 0.027939684300242063, -0.0020978169050067663, 0.01523296061105827, -1.1337524089504008e-05, 0.03128261464026111, -0.0003624225218985524, -0.8723747249743943, -0.9701706997558572, 1700087368777639285, 
-0.07470327615737915, -0.053395867347717285, 0.029481957486780595, -0.00013656324881594628, 0.009006714830518642, -8.081818905522755e-06, 0.030810207544700405, -0.0002623097846321678, -0.8752904228296849, -0.9708579468964907, 1700087368877072426, 
0.06240588426589966, 0.022815704345703125, 0.030566755347765377, -0.011449804529547691, 0.011621633692539155, -0.0002561907873774509, 0.03160904513418643, -0.00810498344033716, -0.8781878907812307, -0.9715403506741671, 1700087368987510095, 
0.09592074155807495, -0.037142932415008545, 0.030329868673644893, 0.0011485475115478039, 0.015538229927967214, -5.3023624936433694e-05, 0.03235892687117578, -0.0016386088805579431, -0.8810696234789788, -0.9722187310726909, 1700087369086546569, 
0.026669979095458984, 0.004930675029754639, 0.03184507581375341, -0.007263002451509237, 0.015448297910528578, -0.00018517095010869402, 0.033136206716221514, -0.00558817584929072, -0.8840941999260787, -0.9729283575304711, 1700087369177529424, 
-0.10350692272186279, -0.023166656494140625, 0.026486355410900397, -0.004668383859097958, 0.005897841064754189, -0.00015141462192944815, 0.030477072152220286, -0.004968148553548555, -0.8869329094114696, -0.973593620827866, 1700087369276043659, 
0.08968609571456909, 0.01075834035873413, 0.02627959732652635, 0.007839253172278404, 0.00896122595182947, 0.00012016879410188344, 0.029670510200820933, 0.004050108787767275, -0.8895699205146084, -0.9742104027074602, 1700087369387532691, 
0.158768892288208, 0.03872770071029663, 0.031014885328360515, 0.01744418777525425, 0.017571745948238154, 0.000429561176414211, 0.03179687098534259, 0.013509542389005065, -0.8923841952881593, -0.9748683026405941, 1700087369486624664, 
0.09084552526473999, -0.04219770431518555, 0.034156009419490936, -1.0944058885797858e-06, 0.021897396782748248, 0.00013582015050663015, 0.03429146406695063, 0.0039607568297887474, -0.8954621944296864, -0.975589558476765, 1700087369577519394, 
-0.018789350986480713, -0.051999032497406006, 0.033659528225135134, 0.0021396083757281303, 0.01861704944356128, 9.167311804421904e-05, 0.035026934021568756, 0.002617217881181633, -0.8986652313389105, -0.9763440059460761, 1700087369676861923, 
-0.09824705123901367, 0.030222535133361816, 0.024447276108461397, 0.007565641310065985, 0.007709235284831669, 0.00018981958845859086, 0.030944475130610778, 0.006134199648156845, -0.9014425060471917, -0.9769997107356843, 1700087369776516319, 
0.09036922454833984, 0.03762751817703247, 0.03243011893944197, -0.007036143913865089, 0.012626724221411841, -0.00010060772754185773, 0.032592158771794624, -0.0030868690916210197, -0.9044402105430178, -0.9777076993632489, 1700087369886541787, 
0.11392563581466675, 0.06844466924667358, 0.0337665957702732, 0.008784426376223564, 0.018304136129901727, 0.00018430374516361945, 0.03451428863786232, 0.005339925939004794, -0.9075372602309594, -0.9784410289458686, 1700087369977530911, 
-0.13505220413208008, -0.011326193809509277, 0.03126871805407606, 0.003898873459547758, 0.007890049790056168, 0.00014310342376020436, 0.03318278881048989, 0.0043125797707203525, -0.9107092639345664, -0.9791912331117723, 1700087370076756514, 
0.08001893758773804, -0.0043547749519348145, 0.022082983902388834, -0.017011132091283798, 0.007832094400430338, -0.00031598500115252205, 0.029564291945922683, -0.010688062536065595, -0.913210055065411, -0.9797836956040943, 1700087370187528425, 
0.15616267919540405, 0.0754624605178833, 0.027881870783579368, -0.027446266263723373, 0.015319972001375758, -0.0006792460954469702, 0.030331334422685482, -0.022394204158025666, -0.9158419922618434, -0.9804068771310854, 1700087370286659826, 
0.12090027332305908, -0.12248146533966064, 0.03157140025810308, -0.014108988456428051, 0.021253274386818958, -0.0005438350680847409, 0.0325696188911195, -0.016697618412508476, -0.9187194259105063, -0.9810841636896157, 1700087370377536589, 
-0.07783031463623047, 0.041380226612091064, 0.032090447299366, 0.0064332918263971806, 0.014740239655659357, -1.2613187280715742e-05, 0.032908377701178645, -0.00038328195316246136, -0.9218058804916615, -0.9818046963652786, 1700087370478177888, 
0.022779107093811035, 0.11854839324951172, 0.030216582627047992, 0.01986047998070717, 0.013746635095862034, 0.0004577084060910942, 0.03271710555224942, 0.013989880778424333, -0.9247674795127462, -0.9824926035482296, 1700087370587625763, 
0.15083259344100952, 0.06790995597839355, 0.033973302298557995, -0.007755320053547621, 0.021465833170236284, -4.288724643606128e-05, 0.03502708703553737, -0.001224402314487335, -0.927859415655393, -0.9832107567036823, 1700087370687627254, 
-0.05248981714248657, 2.5272369384765625e-05, 0.03116509531067588, -0.006763822864741087, 0.015208743513510238, -0.000174993918735387, 0.03418005065231066, -0.005119767683069743, -0.9309767526043442, -0.9839387819386572, 1700087370777540243, 
0.023329317569732666, -0.0029401183128356934, 0.02625220809828143, -0.018427282571792603, 0.012387879392213258, -0.0004613360308716752, 0.03185738575663567, -0.014481289657472352, -0.9337597873764995, -0.9845873108521441, 1700087370878748141, 
0.13346600532531738, -0.04201382398605347, 0.029142932425305457, 0.007441625464707613, 0.017863329757455006, 2.873796261606619e-05, 0.03232570317525619, 0.000889012760534897, -0.9365577510900749, -0.9852376202671459, 1700087370987517169, 
-0.0476725697517395, -0.0008494257926940918, 0.03170998069128652, 0.02169499546289444, 0.013332869586835813, 0.0005069498926538167, 0.03266559643081053, 0.015519382715928499, -0.9396137699561922, -0.985945877664143, 1700087371086631355, 
-0.04690819978713989, -0.09677368402481079, 0.036075932925061074, 0.03563786298036575, 0.010611736609196374, 0.0010162937560682262, 0.03438593410018473, 0.02955550816526361, -0.9429477968616045, -0.986720885025211, 1700087371177531762, 
0.00866013765335083, -0.025051891803741455, 0.02644509310359406, -0.00866355374455452, 0.00735602572502409, 8.390437991561943e-05, 0.03169222779139929, 0.002647474972977116, -0.9457789860352873, -0.98738371726266, 1700087371279770439, 
0.0006804466247558594, 0.02917921543121338, 0.028451784847968495, -0.0020099447574466467, 0.00560179162269753, -1.830199956556596e-05, 0.030742921966401084, -0.0005953240093953399, -0.9486408596430869, -0.9880603427673422, 1700087371388520153, 
-0.10514873266220093, -0.09176307916641235, 0.029994208298810422, 0.006626293063163757, -0.0010981875579700413, 0.00013150136250600708, 0.029995930922236826, 0.004383973374485985, -0.9516329024763962, -0.9887679250456616, 1700087371486548094, 
0.017873525619506836, -0.02768009901046753, 0.026469428849374782, -0.0071080406196415424, -0.001217317626909488, -0.00010660196405686352, 0.028603271165821696, -0.0037269151293521686, -0.9543433177544443, -0.9894090407179597, 1700087371578538300, 
-0.02535349130630493, -0.1017499566078186, 0.02871539216700697, -0.019895898178219795, -0.0024867187358439697, -0.00043203028409896145, 0.028423535308620178, -0.015199737802071967, -0.9571583342654805, -0.9900747613875809, 1700087371679560301, 
0.02737373113632202, 0.044202566146850586, 0.041289989047860506, -0.04731496050953865, 0.0037294970414393173, -0.0012745499917257083, 0.033772210486328495, -0.037739608197741914, -0.9606510708423818, -0.9908977216426273, 1700087371788532079, 
-0.4145169258117676, -0.07040029764175415, 0.022115057989984414, -0.09733928740024567, -0.02396428994961454, -0.0021021313009065156, 0.026364247555777147, -0.07973416637281877, -0.963547750004783, -0.9915698923650103, 1700087371886652668, 
0.0529666543006897, 0.10649746656417847, 0.027825492406314014, -0.1297217607498169, -0.018538545833477388, -0.002960762904710783, 0.02579361175101228, -0.11478667405291104, -0.96624596583191, -0.9921818339169836, 1700087371978549864, 
-0.0852586030960083, 0.038913846015930176, 0.04079085485101802, -0.04922867938876152, -0.016590464326092482, -0.0020778916993733684, 0.030270031706579388, -0.06864517749816976, -0.9697537088023919, -0.9929553618532584, 1700087372079957372, 
-0.07586550712585449, 0.2088848352432251, 0.01630564748019085, -0.004154468420892954, -0.024618469655072858, -0.000522026929895695, 0.02262861694889165, -0.023069325495001756, -0.9719829333237219, -0.9934149797777796, 1700087372190001994, 
0.31190478801727295, -0.05964690446853638, 0.019999896098886097, -0.0967218279838562, -0.0056555273505134625, -0.0016839209050205119, 0.022478677209539964, -0.0749119216101317, -0.9739713228593281, -0.9938028845764539, 1700087372286552749, 
-0.647006094455719, -0.09485089778900146, 0.012816226717185781, -0.004292293917387724, -0.04478455312332105, -0.000353296603124124, 0.013951441618378274, -0.025323304414557803, -0.9761183911551783, -0.9942527168998405, 1700087372378521061, 
0.48266565799713135, 0.03592652082443237, 0.012216431919075687, -0.002047884976491332, -0.014106149145466176, -0.00012721893550717578, 0.014235105175821525, -0.008936985988923951, -0.977287329335151, -0.9944550696226572, 1700087372479629016, 
0.7054608464241028, 0.10217845439910889, 0.013742902122996066, 0.19429731369018555, 0.026776691385823528, 0.0024352271303683076, 0.018168027915197296, 0.13403915613379672, -0.9782497998509665, -0.9946105205638707, 1700087372588537657, 
0.136630117893219, -0.2266683578491211, 0.002263433454916489, 0.34691545367240906, 0.02562829191289088, 0.003650591962137662, 0.012872407471133962, 0.28359822902778825, -0.9787376110875572, -0.9947115986162236, 1700087372686634280, 
0.2738323211669922, 0.6291568279266357, 0.02232141069857776, 0.1127772107720375, 0.0471311196830852, 0.004270674384638309, 0.026080585453176514, 0.16374917627158397, -0.9810728330590143, -0.9951915172759314, 1700087372778545871, 
0.4245173931121826, 0.08332818746566772, 0.002450818956428301, 0.34392234683036804, 0.058948893335456845, 0.006435655494467271, 0.022151620556599916, 0.2905275249737796, -0.981787137136429, -0.9954133312009998, 1700087372879630386, 
-0.7024059295654297, 0.0954027771949768, 0.0057190040102619065, 0.34168073534965515, 0.009016743981734028, 0.0047212416265882936, 0.014456963809690871, 0.326572141200459, -0.9833019701909769, -0.9958031177851053, 1700087372988531849, 
0.2564575672149658, -0.18896925449371338, 0.0013541232233253303, 0.23654314875602722, 0.016316920048702208, 0.002411088820618085, 0.009161998156381983, 0.26316189759747877, -0.983433996671786, -0.9958967914627738, 1700087373086556786, 
0.3326452374458313, 0.06051844358444214, 0.0033709986821494065, 0.2691788375377655, 0.03202461037554902, 0.0027944611033877288, 0.01045002173372589, 0.26741198961998536, -0.9837403372234289, -0.9960499994778849, 1700087373178538362, 
0.14279836416244507, -0.23754608631134033, 0.012444174176839441, 0.306974321603775, 0.035991567301260116, 0.0034559420839729974, 0.011709263188450536, 0.2951459906872514, -0.9842816536551824, -0.9962736673818732, 1700087373279621839, 
-0.11081010103225708, 0.06485617160797119, 0.003411474990720716, -0.22478492558002472, 0.02415509569241707, -0.0007093740947328891, 0.010066071697597875, -0.07047179039090007, -0.9849164470327526, -0.996501629347882, 1700087373388533964, 
-0.18747752904891968, -0.1053316593170166, 0.0009274848995863374, -0.2632792890071869, 0.008425497532317045, -0.0013411532623438136, 0.006507245921628452, -0.20610151798415313, -0.9854031691097026, -0.9966647186603451, 1700087373486718137, 
0.24560695886611938, 0.11217421293258667, 0.001480091048777932, -0.2845846712589264, 0.01908942330872146, -0.0015072621178589536, 0.005768997465478745, -0.26126933264892194, -0.9854201098081408, -0.9967081392172131, 1700087373578558798, 
0.051199495792388916, -0.016630232334136963, 0.007918210380373158, -0.21189433336257935, 0.02109523029251292, -0.0018423391935653622, 0.00813218918035082, -0.2265489836386079, -0.9859703338373662, -0.9969150556272998, 1700087373679962568, 
0.38433486223220825, 0.09761440753936768, 0.002516999327890855, -0.30770254135131836, 0.03824846688656998, -0.002494726500668173, 0.008796879011093753, -0.2835922260067543, -0.9859689969379863, -0.9969224433484652, 1700087373788552118, 
0.022072315216064453, 0.020268738269805908, 0.000691360855002372, -0.27162227034568787, 0.03301571056630831, -0.002028947258795417, 0.0073735002781757175, -0.275167448599785, -0.9861322103512526, -0.9969449228096454, 1700087373886643970, 
0.17047178745269775, -0.016480684280395508, 0.0028020713857044134, -0.24078920483589172, 0.03815283792593091, -0.0021382458914760995, 0.008519096053245065, -0.2509944574062651, -0.9863320866506191, -0.9969811565975923, 1700087373978558284, 
0.17603957653045654, 0.0131492018699646, 0.0008431001121482736, -0.25950437784194946, 0.041834566218905384, -0.0021643933022828924, 0.00842259612180266, -0.25697460390866456, -0.9864059171920982, -0.996965330288371, 1700087374079641366, 
0.12703734636306763, 0.012991607189178467, 0.007153389537294421, -0.3387453556060791, 0.044628152188623676, -0.0033979245905658966, 0.010805046680331215, -0.31447569743046566, -0.9868444264147632, -0.9970435402825606, 1700087374188576280, 
0.0636528730392456, 0.20816785097122192, 0.009996037339266099, -0.2489960640668869, 0.04195498396461432, -0.0029376293089030136, 0.010947148167886016, -0.2683465377330591, -0.9872772906383555, -0.9971070306217494, 1700087374286640516, 
0.2443278431892395, 0.07454562187194824, 0.008401882355403196, -0.013810144737362862, 0.05044521458708813, -0.0011674818136047861, 0.013071834771758129, -0.08931277314850597, -0.9877443293856976, -0.9971407880641039, 1700087374378562463, 
-0.2419314980506897, -0.02517831325531006, 0.01396979863960186, 0.16591940820217133, 0.032587019279928506, 0.0013042724271646955, 0.014464762976397604, 0.0901689456849655, -0.9889989941153988, -0.9973749728823832, 1700087374479499472, 
-0.011980891227722168, -0.05533492565155029, 0.016476510841008617, 0.13309915363788605, 0.029491315173742174, 0.0020122494540732324, 0.01672265067316182, 0.1203307713233938, -0.9903622300970268, -0.9975796046101992, 1700087374588538240, 
